layer,img,client,server,network,total
16,7,19.23711,145.4267,10.175506,174.839316
16,8,19.306276,149.6822,9.689644,178.67812
16,9,18.964745,171.2769,5.977541,196.219186
16,10,36.012671,230.3493,6.026614,272.388585
16,11,19.472329,242.8971,10.858902,273.228331
16,12,29.455513,148.8975,6.362318,184.715331
16,13,19.30515,161.834,12.085035,193.224185
16,14,19.921102,180.327,11.6123,211.860402
16,15,20.36291,150.3937,9.840884,180.597494
16,16,19.340187,156.1119,10.578252,186.030339
16,17,21.190771,178.8632,10.830158,210.884129
16,18,19.847293,161.1279,5.893973,186.869166
16,19,19.608223,196.8393,10.543388,226.990911
16,20,18.083823,194.192,6.099142,218.374965
16,21,17.996287,168.0083,5.93331,191.937897
16,22,19.410341,165.214,11.229174,195.853515
16,23,19.281677,196.201,7.109779,222.592456
16,24,19.375138,210.3261,5.902352,235.60359
16,25,18.918516,146.3715,6.019911,171.309927
16,26,19.425064,132.2735,6.164349,157.862913
16,27,25.5193,136.8186,6.803838,169.141738
16,28,19.105887,200.1407,10.778291,230.024878
16,29,19.562843,181.2068,6.269801,207.039444
16,30,29.27896,153.7958,8.531292,191.606052
16,31,20.795526,186.7981,8.90263,216.496256
16,32,18.314367,177.6081,6.604537,202.527004
16,33,18.093889,140.9748,6.204201,165.27289
16,34,18.94145,167.2583,9.57155,195.7713
16,35,19.014967,179.9428,6.283618,205.241385
16,36,19.916137,158.0003,6.21755,184.133987
16,37,18.452554,171.2112,10.831156,200.49491
16,38,17.978988,199.0577,7.093545,224.130233
16,39,18.918602,638.8593,9.68615,667.464052
16,40,34.112937,218.2478,9.607324,261.968061
16,41,19.173601,185.0415,13.981232,218.196333
16,42,19.374247,168.2582,10.497133,198.12958
16,43,18.537482,146.2932,6.79792,171.628602
16,44,18.580207,177.222,10.737649,206.539856
16,45,18.674224,161.6661,10.895218,191.235542
16,46,19.583469,152.0867,9.961524,181.631693
16,47,18.047438,153.461,10.72295,182.231388
16,48,18.623188,162.1395,9.224503,189.987191
16,49,18.540064,163.9991,11.025564,193.564728
16,50,21.866752,153.7624,10.378804,186.007956
16,51,24.831521,161.4671,11.706908,198.005529
16,52,18.540878,173.9233,11.50598,203.970158
16,53,18.361621,160.8855,12.084123,191.331244
16,54,18.829747,171.9637,10.833415,201.626862
16,55,27.323672,147.4061,6.458997,181.188769
16,56,18.386402,168.0833,6.199465,192.669167
16,57,19.752789,190.6501,12.431055,222.833944
16,58,19.034725,147.4675,6.059381,172.561606
16,59,18.470901,192.3291,14.930789,225.73079
16,60,19.617739,187.6166,11.770224,219.004563
16,61,19.523518,202.4016,15.118024,237.043142
16,62,19.541407,188.0496,13.041365,220.632372
16,63,30.066765,176.8202,13.853,220.739965
16,64,21.112757,195.6518,13.039238,229.803795
16,65,16.889136,169.3735,20.733038,206.995674
16,66,21.842673,189.6416,12.14093,223.625203
16,67,19.347655,157.6207,6.141993,183.110348
16,68,39.470225,152.1147,6.253215,197.83814
16,69,31.680327,176.5228,6.245771,214.448898
16,70,32.118228,794.3152,7.031304,833.464732
16,71,21.038174,790.4753,33.73799,845.251464
16,72,19.823899,368.2335,32.851265,420.908664
16,73,19.8044,319.6473,18.790777,358.242477
16,74,19.91549,317.9922,25.143714,363.051404
16,75,18.963878,303.0303,10.55773,332.551908
16,76,20.398561,273.4085,12.135467,305.942528
16,77,19.595054,275.1103,19.157222,313.862576
16,78,19.364394,262.0852,10.222486,291.67208
16,79,20.515211,217.9001,8.530213,246.945524
16,80,19.241155,213.311,7.43182,239.983975
16,81,28.109605,233.0641,7.259707,268.433412
16,82,19.592395,227.5719,8.973425,256.13772
16,83,18.210618,237.1384,13.572635,268.921653
16,84,19.52934,233.8511,8.77416,262.1546
16,85,19.589712,217.6243,10.011097,247.225109
16,86,18.194695,204.2402,7.199864,229.634759
16,87,26.73893,244.8246,7.149908,278.713438
16,88,18.495136,218.5122,8.966111,245.973447
16,89,39.269006,200.3133,14.2495,253.831806
16,90,18.256901,178.6901,8.05215,204.999151
16,91,18.326123,172.9835,6.655643,197.965266
16,92,21.997443,156.7044,6.220153,184.921996
16,93,26.825285,182.205,11.425244,220.455529
16,94,21.058904,156.1467,7.808647,185.014251
16,95,17.112401,163.1917,7.046655,187.350756
16,96,18.295256,171.5077,6.465311,196.268267
16,97,18.507363,179.0172,8.243891,205.768454
16,98,20.766741,167.0165,10.200031,197.983272
16,99,24.070831,163.4228,30.374848,217.868479
17,0,54.843027,10726.8031,6.922978,10788.569105
17,1,18.318814,141.3227,7.585782,167.227296
17,2,18.947343,134.5022,8.256054,161.705597
17,3,18.441053,137.3596,11.103964,166.904617
17,4,18.887625,151.4552,5.960766,176.303591
17,5,18.043801,161.4584,61.6691,241.171301
17,6,17.669879,202.0654,13.639127,233.374406
17,7,18.882088,182.8978,7.483655,209.263543
17,8,28.157874,163.0788,10.615516,201.85219
17,9,19.552658,177.555,6.383332,203.49099
17,10,18.214895,157.7573,13.170471,189.142666
17,11,18.688926,157.3701,14.678435,190.737461
17,12,19.952561,189.169,13.462351,222.583912
17,13,18.146803,159.4017,6.259508,183.808011
17,14,18.464079,161.9551,6.541186,186.960365
17,15,18.482302,171.6011,6.255103,196.338505
17,16,18.411673,162.1355,10.95107,191.498243
17,17,36.427239,138.857,6.312665,181.596904
17,18,18.814039,146.7642,11.511067,177.089306
17,19,26.713977,148.7137,11.584754,187.012431
17,20,18.944393,154.2163,12.533012,185.693705
17,21,19.226964,160.5175,6.069054,185.813518
17,22,19.043947,139.1026,5.991384,164.137931
17,23,18.840079,140.1136,13.40587,172.359549
17,24,19.070058,143.305,12.332541,174.707599
17,25,19.665962,140.8996,10.944855,171.510417
17,26,19.726831,141.2351,9.048779,170.01071
17,27,19.567481,135.9696,10.449745,165.986826
17,28,20.711673,150.0151,10.230934,180.957707
17,29,20.082439,144.0419,6.471272,170.595611
17,30,19.487522,143.3319,6.25162,169.071042
17,31,19.567725,164.9517,12.605089,197.124514
17,32,18.144573,177.4623,14.292435,209.899308
17,33,30.202005,157.7034,12.725277,200.630682
17,34,19.757019,145.7232,10.99108,176.471299
17,35,19.838296,134.8979,6.067745,160.803941
17,36,20.197999,147.2537,10.782664,178.234363
17,37,19.928835,141.9949,9.215922,171.139657
17,38,24.865692,131.7892,12.050233,168.705125
17,39,19.849947,163.8164,6.232973,189.89932
17,40,19.360434,247.716,13.950402,281.026836
17,41,19.813358,168.9427,6.167444,194.923502
17,42,31.08932,154.943,8.129448,194.161768
17,43,19.948764,158.0919,12.773564,190.814228
17,44,19.639304,150.6025,10.794503,181.036307
17,45,25.577727,157.9391,10.924102,194.440929
17,46,24.639166,176.1891,11.647038,212.475304
17,47,21.146571,156.1467,11.147325,188.440596
17,48,25.753802,150.3629,10.526261,186.642963
17,49,19.03485,159.8415,12.282829,191.159179
17,50,18.582818,157.1247,6.09131,181.798828
17,51,19.69405,140.6499,6.176384,166.520334
17,52,19.75655,149.3673,10.446655,179.570505
17,53,30.722981,145.2845,6.247683,182.255164
17,54,20.128213,152.1431,6.124221,178.395534
17,55,22.002547,170.8819,14.99658,207.881027
17,56,18.641988,169.0977,13.910519,201.650207
17,57,22.385602,179.176,12.121677,213.683279
17,58,20.042958,147.2952,6.395596,173.733754
17,59,18.554971,146.829,13.787489,179.17146
17,60,20.445861,144.8228,12.655996,177.924657
17,61,19.718275,146.1035,10.240918,176.062693
17,62,19.393411,138.4,5.946609,163.74002
17,63,25.957108,148.9438,11.193735,186.094643
17,64,20.003738,149.3345,11.946358,181.284596
17,65,28.72149,156.5351,10.335853,195.592443
17,66,19.40017,150.8997,6.295363,176.595233
17,67,26.898362,165.8726,10.337346,203.108308
17,68,31.050417,176.6755,11.504818,219.230735
17,69,27.563838,158.9103,11.748013,198.222151
17,70,19.593504,129.0974,6.118387,154.809291
17,71,18.563143,143.2809,11.5568,173.400843
17,72,18.92592,144.992,7.628389,171.546309
17,73,18.874218,145.2526,11.262736,175.389554
17,74,19.030012,136.4068,5.950961,161.387773
17,75,18.865902,149.7841,10.684644,179.334646
17,76,19.310991,143.9952,11.432331,174.738522
17,77,22.156743,149.4292,10.446407,182.03235
17,78,19.563511,148.3697,11.646756,179.579967
17,79,18.595611,136.964,6.115237,161.674848
17,80,18.194115,152.7693,5.971723,176.935138
17,81,20.122486,152.5652,12.425563,185.113249
17,82,20.069876,169.5759,11.344295,200.990071
17,83,19.484455,167.4599,13.514725,200.45908
17,84,18.937796,179.382,13.14234,211.462136
17,85,20.530042,211.6747,12.755914,244.960656
17,86,18.685243,167.9331,12.898751,199.517094
17,87,34.426437,150.78,6.404263,191.6107
17,88,18.996316,159.2555,6.41836,184.670176
17,89,18.21099,206.5623,6.265298,231.038588
17,90,19.647459,165.1088,7.061002,191.817261
17,91,20.036345,170.4495,12.174712,202.660557
17,92,19.583645,151.006,6.236784,176.826429
17,93,20.268327,165.3055,11.615397,197.189224
17,94,20.009959,151.5278,7.238326,178.776085
17,95,19.362094,165.8916,10.832484,196.086178
17,96,18.073234,185.2541,6.29045,209.617784
17,97,19.102893,169.1748,6.701995,194.979688
17,98,19.630872,179.4512,11.16218,210.244252
17,99,20.679623,152.6164,6.061712,179.357735
18,0,55.605688,14546.8668,11.575755,14614.048243
18,1,18.476753,143.2223,11.04285,172.741903
18,2,27.001847,135.187,6.217214,168.406061
18,3,31.590373,126.27,10.176023,168.036396
18,4,20.198779,144.2402,10.115713,174.554692
18,5,19.638266,147.2998,10.13383,177.071896
18,6,20.118319,144.5463,10.271698,174.936317
18,7,30.861419,164.6758,10.298573,205.835792
18,8,19.781358,155.9183,10.252462,185.95212
18,9,20.95861,143.0482,10.281907,174.288717
18,10,18.611645,138.7967,10.862664,168.271009
18,11,23.388617,135.903,6.342649,165.634266
18,12,19.821693,143.3738,10.555056,173.750549
18,13,18.701423,133.8409,9.014912,161.557235
18,14,38.848726,139.1426,9.247252,187.238578
18,15,21.265129,148.0501,10.472681,179.78791
18,16,21.217873,138.1611,9.37509,168.754063
18,17,20.805505,145.5282,10.546105,176.87981
18,18,25.038665,143.5413,6.084581,174.664546
18,19,21.072744,135.3915,6.332595,162.796839
18,20,19.71653,140.4634,10.439344,170.619274
18,21,31.131314,143.2325,9.608899,183.972713
18,22,19.293387,134.1474,6.194813,159.6356
18,23,19.742643,134.4851,8.960243,163.187986
18,24,19.91105,143.881,11.521161,175.313211
18,25,18.986759,142.422,10.822359,172.231118
18,26,21.186431,148.7016,11.072276,180.960307
18,27,18.592263,141.6108,11.424208,171.627271
18,28,19.083297,154.8734,10.643777,184.600474
18,29,22.161668,134.4894,6.416196,163.067264
18,30,20.384772,156.7701,10.252956,187.407828
18,31,19.694165,135.7477,6.748757,162.190622
18,32,20.809954,149.2617,10.697509,180.769163
18,33,25.23408,140.9054,6.205843,172.345323
18,34,19.617112,136.529,6.057195,162.203307
18,35,19.504427,136.4016,10.029445,165.935472
18,36,19.779944,143.9738,10.950585,174.704329
18,37,18.677653,150.9883,6.060814,175.726767
18,38,22.714483,149.2558,10.872737,182.84302
18,39,19.445782,151.5993,10.425952,181.471034
18,40,19.3163,144.9552,10.64831,174.91981
18,41,19.54578,134.7588,5.91333,160.21791
18,42,19.980631,133.712,9.720077,163.412708
18,43,20.438091,136.9481,9.351295,166.737486
18,44,19.583744,141.3892,11.105029,172.077973
18,45,19.884929,142.8482,10.194638,172.927767
18,46,34.702479,137.7534,6.292913,178.748792
18,47,21.031035,141.246,9.967292,172.244327
18,48,20.019354,139.2007,5.944551,165.164605
18,49,29.853208,135.583,12.466994,177.903202
18,50,23.918948,147.6145,11.444767,182.978215
18,51,28.930143,144.8873,11.180947,184.99839
18,52,19.182547,126.0887,6.716558,151.987805
18,53,29.747972,136.8644,6.004176,172.616548
18,54,20.997555,148.826,9.832974,179.656529
18,55,18.162829,134.4213,6.191808,158.775937
18,56,20.552097,141.5655,10.149379,172.266976
18,57,19.793082,138.4485,10.465727,168.707309
18,58,20.115784,147.491,10.839289,178.446073
18,59,30.362305,140.5057,5.860022,176.728027
18,60,19.408307,142.8076,10.878695,173.094602
18,61,19.791638,136.1738,6.224271,162.189709
18,62,36.751814,141.6171,11.303197,189.672111
18,63,21.034374,136.0306,5.872734,162.937708
18,64,19.912992,140.2469,10.778517,170.938409
18,65,19.462456,140.1327,10.822459,170.417615
18,66,23.269586,135.8718,6.97177,166.113156
18,67,19.760327,139.726,10.307328,169.793655
18,68,39.761506,136.5254,9.876502,186.163408
18,69,18.857832,137.0876,11.20444,167.149872
18,70,20.731249,278.1387,6.117572,304.987521
18,71,19.956697,157.11,7.433534,184.500231
18,72,20.823529,167.5052,6.185752,194.514481
18,73,19.623442,151.8586,6.332168,177.81421
18,74,19.024926,147.8187,6.072052,172.915678
18,75,25.581524,172.0237,6.338081,203.943305
18,76,20.036495,152.3872,6.134918,178.558613
18,77,19.847755,146.2737,6.082599,172.204054
18,78,19.678962,154.3463,6.096696,180.121958
18,79,19.893239,133.6905,6.192983,159.776722
18,80,19.442945,148.2809,9.853293,177.577138
18,81,19.719407,133.8672,6.048894,159.635501
18,82,18.861595,147.4202,9.985607,176.267402
18,83,19.803277,130.4685,5.946921,156.218698
18,84,17.616418,141.5651,6.032196,165.213714
18,85,20.956217,161.9386,6.234156,189.128973
18,86,17.776436,140.9158,6.163924,164.85616
18,87,17.315308,157.5442,10.662852,185.52236
18,88,23.847778,145.7704,6.07121,175.689388
18,89,28.28789,134.702,7.328763,170.318653
18,90,17.563364,141.8922,9.663408,169.118972
18,91,19.263339,137.8798,10.066121,167.20926
18,92,20.214816,138.7666,6.01152,164.992936
18,93,20.59537,147.5149,9.537368,177.647638
18,94,18.302047,146.8766,6.499185,171.677832
18,95,19.664801,133.7117,6.218365,159.594866
18,96,19.640098,140.997,10.501457,171.138555
18,97,26.226662,132.7685,6.080718,165.07588
18,98,21.012629,131.8968,5.945514,158.854943
18,99,21.007332,140.5496,9.947806,171.504738
19,0,65.551871,9968.5252,12.671365,10046.748436
19,1,20.821044,213.3974,10.282267,244.500711
19,2,19.867435,150.3493,8.769557,178.986292
19,3,19.580159,241.9954,31.413633,292.989192
19,4,19.978641,166.965,7.928822,194.872463
19,5,18.987737,159.0082,7.723703,185.71964
19,6,18.603738,153.2472,5.916079,177.767017
19,7,19.185292,139.8909,5.878458,164.95465
19,8,19.581809,161.4024,5.885909,186.870118
19,9,19.724292,151.7401,6.015569,177.479961
19,10,19.939624,135.4795,5.950477,161.369601
19,11,22.152692,142.4353,9.803293,174.391285
19,12,24.983424,120.2963,5.91315,151.192874
19,13,30.70337,143.0098,9.304941,183.018111
19,14,20.26679,132.7454,5.693494,158.705684
19,15,24.662779,130.4396,5.912332,161.014711
19,16,23.851152,128.906,6.10438,158.861532
19,17,18.716075,136.8578,9.950379,165.524254
19,18,29.428821,128.1952,6.223182,163.847203
19,19,19.184888,139.5284,5.966005,164.679293
19,20,19.507794,145.6403,9.423488,174.571582
19,21,19.851851,137.7721,10.760365,168.384316
19,22,19.966203,130.3691,8.032098,158.367401
19,23,18.971965,131.0246,9.279296,159.275861
19,24,19.598537,135.0047,9.92672,164.529957
19,25,25.836556,136.9938,5.831422,168.661778
19,26,19.656703,141.5529,5.884426,167.094029
19,27,19.540057,135.3623,5.920662,160.823019
19,28,19.531335,129.7105,7.010142,156.251977
19,29,19.978537,135.9614,8.170313,164.11025
19,30,18.380745,139.6179,9.686059,167.684704
19,31,44.411877,142.9503,10.641092,198.003269
19,32,22.223476,134.0942,9.857335,166.175011
19,33,19.887336,133.406,10.415617,163.708953
19,34,18.686673,135.6679,9.839361,164.193934
19,35,18.289914,134.6342,5.922369,158.846483
19,36,18.798524,139.4357,5.843561,164.077785
19,37,21.807145,133.3799,5.78071,160.967755
19,38,29.584069,148.7565,9.546939,187.887508
19,39,30.125422,125.5229,5.789836,161.438158
19,40,24.607621,130.5463,5.800164,160.954085
19,41,19.159099,129.1351,6.46794,154.762139
19,42,22.239887,147.9908,10.255459,180.486146
19,43,19.410968,133.2707,6.026904,158.708572
19,44,19.691301,139.2801,10.603443,169.574844
19,45,19.567341,134.6248,43.846978,198.039119
19,46,20.323876,143.3778,10.057207,173.758883
19,47,19.664581,126.1136,6.517959,152.29614
19,48,19.860636,139.8155,11.470476,171.146612
19,49,19.883932,143.9291,10.933219,174.746251
19,50,20.189044,128.1397,5.906887,154.235631
19,51,19.481768,133.2967,11.791453,164.569921
19,52,20.030823,132.2009,7.111525,159.343248
19,53,23.407425,142.7097,10.426933,176.544058
19,54,27.070898,126.0769,5.842914,158.990712
19,55,18.466456,136.0988,11.131348,165.696604
19,56,19.634861,122.1275,5.815409,147.57777
19,57,26.074069,134.3802,9.231006,169.685275
19,58,28.07462,127.1062,5.794383,160.975203
19,59,33.257145,136.8044,10.597519,180.659064
19,60,23.49476,139.4298,10.601409,173.525969
19,61,33.170628,142.6522,5.711717,181.534545
19,62,33.19437,147.5412,9.988321,190.723891
19,63,28.07329,142.983,10.05216,181.10845
19,64,20.116196,139.5537,6.295032,165.964928
19,65,19.668031,359.8531,10.692689,390.21382
19,66,19.693568,138.0659,12.766494,170.525962
19,67,20.022253,150.7775,12.78917,183.588923
19,68,19.704865,141.5845,10.945027,172.234392
19,69,20.515105,135.8013,11.114016,167.430421
19,70,19.709143,134.5499,11.821214,166.080257
19,71,19.77518,146.0819,11.652949,177.510029
19,72,19.065183,152.1979,6.92396,178.187043
19,73,19.787867,146.1721,6.171495,172.131462
19,74,20.21094,132.8282,7.205162,160.244302
19,75,18.778406,144.6691,10.39675,173.844256
19,76,18.691184,125.8989,6.267329,150.857413
19,77,21.016328,131.1118,9.17258,161.300708
19,78,19.442333,137.4968,11.114279,168.053412
19,79,19.612351,125.6309,6.245527,151.488778
19,80,19.085814,151.849,11.300588,182.235402
19,81,27.718464,131.062,29.555704,188.336168
19,82,19.251648,130.7541,10.503752,160.5095
19,83,19.607221,150.2012,10.648599,180.45702
19,84,19.836388,140.0543,6.200315,166.091003
19,85,19.783667,139.6634,10.558782,170.005849
19,86,19.855722,151.003,10.880178,181.7389
19,87,19.718815,129.858,5.942042,155.518857
19,88,19.450741,123.6609,6.015598,149.127239
19,89,20.074426,129.4257,6.18253,155.682656
19,90,20.006335,129.7516,6.119416,155.877351
19,91,19.051688,138.1667,10.84683,168.065218
19,92,19.947557,139.8819,10.991089,170.820546
19,93,20.020131,139.7301,9.62754,169.377771
19,94,19.540317,152.4646,10.71296,182.717877
19,95,19.426465,127.1763,5.993259,152.596024
19,96,19.335652,158.5116,9.050318,186.89757
19,97,20.099577,132.0728,6.108446,158.280823
19,98,22.598887,146.4274,10.53687,179.563157
19,99,18.955412,134.87,9.949475,163.774887
20,0,62.167719,10262.8613,12.864605,10337.893624
20,1,19.016615,125.0032,6.578054,150.597869
20,2,19.771282,132.1551,6.016926,157.943308
20,3,18.879894,131.6937,9.795547,160.369141
20,4,25.046297,126.2115,6.300522,157.558319
20,5,19.605227,126.5997,6.244508,152.449435
20,6,21.563856,122.5756,6.226462,150.365918
20,7,18.20684,142.1192,10.252402,170.578442
20,8,19.318284,136.9948,9.943454,166.256538
20,9,18.620636,128.5793,6.242221,153.442157
20,10,22.9763,124.008,6.077709,153.062009
20,11,19.368674,126.666,5.868681,151.903355
20,12,19.64384,129.544,5.839846,155.027686
20,13,20.018915,137.6886,10.338831,168.046346
20,14,43.153845,125.8837,6.241944,175.279489
20,15,24.5383,137.5531,11.189127,173.280527
20,16,19.598877,131.938,9.782887,161.319764
20,17,19.614101,127.9902,6.44875,154.053051
20,18,34.562223,134.3506,12.321416,181.234239
20,19,18.900972,139.2264,10.586022,168.713394
20,20,18.350805,132.1021,10.422141,160.875046
