layer,img,client,server,network,total
68,45,9.64782,84.5076,3.33891,97.49433
68,46,9.181079,60.5026,3.013527,72.697206
68,47,10.056524,60.0817,2.718778,72.857002
68,48,9.809172,69.6682,3.054636,82.532008
68,49,10.358061,67.9027,3.066412,81.327173
68,50,10.314913,73.921,3.37719,87.613103
68,51,9.813116,62.4781,2.466306,74.757522
68,52,9.844857,63.8536,2.273269,75.971726
68,53,11.179432,61.7876,2.835454,75.802486
68,54,9.892746,76.7071,3.215925,89.815771
68,55,10.462617,68.0478,2.923294,81.433711
68,56,10.307839,69.428,2.281335,82.017174
68,57,9.179523,62.0848,2.290105,73.554428
68,58,9.803523,65.603,2.447629,77.854152
68,59,9.11819,72.9728,3.099223,85.190213
68,60,9.394061,62.5534,33.436134,105.383595
68,61,9.194616,68.8521,3.322587,81.369303
68,62,9.81045,73.836,3.318819,86.965269
68,63,9.762321,68.7801,3.00031,81.542731
68,64,9.940357,66.936,2.940241,79.816598
68,65,10.559061,72.3464,2.716122,85.621583
68,66,10.279654,67.4528,2.756016,80.48847
68,67,10.149246,74.0583,4.138058,88.345604
68,68,9.76945,61.116,2.66659,73.55204
68,69,8.908394,64.2135,2.865629,75.987523
68,70,9.884061,66.0447,2.467671,78.396432
68,71,9.750283,62.5169,2.54184,74.809023
68,72,9.851376,71.8024,3.105789,84.759565
68,73,9.763283,72.1721,3.141127,85.07651
68,74,8.962172,73.1711,3.851924,85.985196
68,75,9.012819,69.3029,3.027547,81.343266
68,76,9.796487,69.7401,2.072847,81.609434
68,77,9.726246,67.113,2.602705,79.441951
68,78,8.942671,63.0376,2.286732,74.267003
68,79,9.30282,67.839,3.386391,80.528211
68,80,10.277191,65.9182,2.466615,78.662006
68,81,9.98945,63.2434,2.327895,75.560745
68,82,9.645338,61.1041,2.551453,73.300891
68,83,9.404932,71.4814,3.374418,84.26075
68,84,9.801801,71.0223,3.461834,84.285935
68,85,10.346376,62.1237,2.319206,74.789282
68,86,9.720432,60.6192,2.144353,72.483985
68,87,9.676209,65.4969,2.602915,77.776024
68,88,9.70332,71.159,3.127244,83.989564
68,89,9.528227,81.8997,3.117088,94.545015
68,90,10.094394,60.4243,2.694994,73.213688
68,91,9.789247,61.2721,2.598287,73.659634
68,92,10.409468,72.1302,3.387527,85.927195
68,93,9.734598,60.3571,2.715472,72.80717
68,94,9.241302,66.0464,3.097305,78.385007
68,95,9.642913,60.2479,2.799524,72.690337
68,96,9.123653,65.5689,2.937046,77.629599
68,97,9.880505,71.9969,3.174345,85.05175
68,98,10.094987,75.1306,3.14574,88.371327
68,99,9.902913,64.4105,3.464482,77.777895
69,0,76.526617,247.3652,3.860589,327.752406
69,1,9.734227,60.5075,2.796517,73.038244
69,2,9.212246,61.127,2.164998,72.504244
69,3,8.971468,72.5039,2.502105,83.977473
69,4,9.209431,75.3138,2.961355,87.484586
69,5,8.29293,67.8961,2.612384,78.801414
69,6,8.734264,75.6814,2.590199,87.005863
69,7,9.939857,70.8962,2.646248,83.482305
69,8,9.491561,71.2787,2.64636,83.416621
69,9,9.517264,68.5739,2.428233,80.519397
69,10,8.27169,69.8594,2.599585,80.730675
69,11,9.118708,76.7532,2.679881,88.551789
69,12,10.043784,75.8143,2.66154,88.519624
69,13,8.441986,64.9883,2.235349,75.665635
69,14,9.309987,67.0408,2.076961,78.427748
69,15,9.217061,66.8501,2.082124,78.149285
69,16,9.219134,66.068,2.159816,77.44695
69,17,9.450487,75.1799,2.641533,87.27192
69,18,8.734783,65.854,2.244946,76.833729
69,19,8.88982,61.8051,2.034232,72.729152
69,20,9.178116,69.1376,2.615645,80.931361
69,21,9.318227,70.0117,2.667211,81.997138
69,22,8.556449,70.6102,3.208786,82.375435
69,23,9.361746,60.6941,2.605473,72.661319
69,24,8.315023,72.9561,3.030239,84.301362
69,25,9.427116,72.7871,2.756776,84.970992
69,26,9.211542,60.7307,1.930595,71.872837
69,27,9.272006,62.2366,2.219511,73.728117
69,28,9.632709,64.7614,2.479416,76.873525
69,29,9.398338,74.2366,2.538425,86.173363
69,30,9.161283,61.2165,2.134017,72.5118
69,31,9.547061,60.0451,2.058454,71.650615
69,32,9.369709,59.7445,2.287517,71.401726
69,33,8.592061,73.753,2.366303,84.711364
69,34,9.129154,62.1753,2.277958,73.582412
69,35,9.132338,60.0855,2.264073,71.481911
69,36,9.130523,72.8996,2.634387,84.66451
69,37,8.817357,64.0675,1.968593,74.85345
69,38,8.225041,73.274,2.552247,84.051288
69,39,8.872986,91.0129,2.762913,102.648799
69,40,9.335431,59.8369,2.486617,71.658948
69,41,9.143524,70.2894,2.808882,82.241806
69,42,8.624598,61.7681,2.303251,72.695949
69,43,9.068079,61.7852,1.998577,72.851856
69,44,9.215635,58.8348,2.64492,70.695355
69,45,9.419153,75.6178,2.588726,87.625679
69,46,9.158524,66.9661,2.182958,78.307582
69,47,9.450894,68.6039,2.6464,80.701194
69,48,9.813598,60.5809,2.128525,72.523023
69,49,9.392524,69.6903,2.730704,81.813528
69,50,9.714709,69.3741,2.329978,81.418787
69,51,9.144061,81.6413,3.072563,93.857924
69,52,9.464449,69.5972,2.75773,81.819379
69,53,8.834302,66.1395,2.23678,77.210582
69,54,8.687709,60.9512,2.463207,72.102116
69,55,9.092875,63.8323,2.479534,75.404709
69,56,9.086468,68.116,2.672115,79.874583
69,57,8.482413,73.6028,2.554244,84.639457
69,58,8.945542,61.1591,2.396603,72.501245
69,59,9.285653,64.2855,2.69352,76.264673
69,60,8.344653,72.9927,2.750288,84.087641
69,61,9.070616,65.6811,28.021935,102.773651
69,62,8.939375,64.2545,2.223853,75.417728
69,63,9.615376,58.8329,2.206838,70.655114
69,64,8.392468,60.8555,2.721814,71.969782
69,65,9.265561,61.1148,2.374884,72.755245
69,66,9.337765,66.6502,12.015734,88.003699
69,67,9.358912,62.9206,2.680678,74.96019
69,68,8.743005,60.8733,2.349884,71.966189
69,69,9.391857,68.9436,2.911608,81.247065
69,70,8.507208,71.1898,2.607298,82.304306
69,71,9.091098,70.2884,2.552364,81.931862
69,72,9.335783,77.2592,2.586716,89.181699
69,73,9.430209,76.0165,2.522804,87.969513
69,74,9.716432,72.4653,2.456096,84.637828
69,75,8.666302,60.124,2.749907,71.540209
69,76,9.485764,62.0621,18.789373,90.337237
69,77,9.422672,69.3836,2.591997,81.398269
69,78,8.625913,70.1787,2.67162,81.476233
69,79,9.430413,71.8076,2.758925,83.996938
69,80,9.375117,71.2002,2.807065,83.382382
69,81,9.08645,69.2155,2.665505,80.967455
69,82,8.308949,72.4455,2.714895,83.469344
69,83,9.475857,71.9387,2.46562,83.880177
69,84,8.235394,70.691,2.740635,81.667029
69,85,9.171227,73.5945,2.672544,85.438271
69,86,8.618283,72.105,2.719025,83.442308
69,87,9.357765,68.2124,2.458141,80.028306
69,88,9.053931,71.7544,2.689272,83.497603
69,89,8.764023,69.7243,2.658464,81.146787
69,90,9.138579,72.4273,2.809318,84.375197
69,91,9.430042,60.5121,2.111325,72.053467
69,92,9.30345,60.6788,2.554534,72.536784
69,93,9.413006,72.9011,2.717407,85.031513
69,94,9.275283,73.202,2.525119,85.002402
69,95,9.148764,69.2889,2.648123,81.085787
69,96,8.938653,70.8555,2.822931,82.617084
69,97,9.034524,72.4735,2.694451,84.202475
69,98,9.142598,72.7729,2.739737,84.655235
69,99,9.005783,70.5007,2.799472,82.305955
70,0,76.197174,361.3543,3.990064,441.541538
70,1,8.843376,76.1848,2.081024,87.1092
70,2,9.219246,64.3375,2.253132,75.809878
70,3,8.937153,79.4,1.952048,90.289201
70,4,9.879784,85.662,2.265792,97.807576
70,5,9.178524,90.1727,2.141762,101.492986
70,6,9.833617,77.284,2.116121,89.233738
70,7,9.51532,83.334,2.46581,95.31513
70,8,9.128673,66.647,2.491374,78.267047
70,9,8.984228,63.8877,2.137487,75.009415
70,10,9.201524,66.7765,2.031763,78.009787
70,11,9.109561,70.4078,2.884336,82.401697
70,12,8.543412,61.0369,2.925286,72.505598
70,13,9.040283,62.3055,2.493853,73.839636
70,14,9.029283,65.8573,2.464592,77.351175
70,15,9.357357,68.1699,2.289067,79.816324
70,16,9.110302,71.3876,2.706944,83.204846
70,17,9.423154,71.1304,2.491903,83.045457
70,18,9.12045,60.0809,2.491267,71.692617
70,19,9.456135,60.3067,2.697633,72.460468
70,20,9.062283,60.2787,2.249004,71.589987
70,21,9.633673,65.3549,2.498085,77.486658
70,22,8.267783,62.4648,2.493406,73.225989
70,23,9.576191,69.2145,2.100412,80.891103
70,24,10.038283,62.2584,2.252175,74.548858
70,25,9.354395,67.057,2.406782,78.818177
70,26,9.330246,71.0409,2.758921,83.130067
70,27,8.512431,80.4799,1.978538,90.970869
70,28,9.452951,68.3552,1.897083,79.705234
70,29,9.389301,70.6696,2.094018,82.152919
70,30,9.571135,70.3134,1.983717,81.868252
70,31,9.593099,100.59,2.202043,112.385142
70,32,9.409932,72.2759,2.017922,83.703754
70,33,8.504931,70.5705,2.292729,81.36816
70,34,8.90295,80.5983,2.580009,92.081259
70,35,9.433524,68.8423,2.131317,80.407141
70,36,9.667265,78.352,1.959085,89.97835
70,37,8.613894,65.6105,2.155614,76.380008
70,38,9.382172,62.5663,2.108165,74.056637
70,39,9.421542,69.7127,2.630973,81.765215
70,40,8.725394,63.6364,7.918828,80.280622
70,41,9.725765,79.0609,2.611853,91.398518
70,42,9.247617,60.9097,1.905745,72.063062
70,43,8.407393,76.2872,2.001384,86.695977
70,44,8.261598,70.8208,1.970633,81.053031
70,45,9.064709,73.5091,2.077649,84.651458
70,46,9.145413,69.2644,2.044458,80.454271
70,47,8.553728,79.8728,2.048286,90.474814
70,48,8.485913,69.02,2.029228,79.535141
70,49,9.253376,70.651,2.18121,82.085586
70,50,9.318395,75.1492,2.175698,86.643293
70,51,9.075561,66.9072,1.893526,77.876287
70,52,9.222821,81.8224,1.917132,92.962353
70,53,9.241357,69.1564,2.064013,80.46177
70,54,8.557764,72.9112,2.064271,83.533235
70,55,8.436505,68.4884,2.021661,78.946566
70,56,9.439968,78.8213,1.915693,90.176961
70,57,9.494839,68.9754,2.072754,80.542993
70,58,9.533098,74.946,2.230028,86.709126
70,59,9.378747,68.1731,2.47698,80.028827
70,60,9.413079,75.2904,2.526554,87.230033
70,61,8.748469,69.017,2.682747,80.448216
70,62,8.541412,62.3184,2.011528,72.87134
70,63,9.11282,69.9407,2.412603,81.466123
70,64,9.506357,66.5343,2.077075,78.117732
70,65,9.662228,65.8169,1.98316,77.462288
70,66,9.168839,62.9298,2.150869,74.249508
70,67,8.273153,66.4389,2.457901,77.169954
70,68,8.625061,64.7954,31.822251,105.242712
70,69,9.262043,66.4083,2.332093,78.002436
70,70,9.436061,59.7591,2.375697,71.570858
70,71,9.336691,61.8449,2.49251,73.674101
70,72,9.312876,62.6881,2.338218,74.339194
70,73,8.239468,59.7,1.819445,69.758913
70,74,9.279376,62.7231,2.102032,74.104508
70,75,9.197839,72.498,2.595509,84.291348
70,76,9.344913,69.5004,2.529052,81.374365
70,77,9.448599,70.8127,2.849993,83.111292
70,78,9.260025,62.9752,2.656932,74.892157
70,79,9.37332,61.3971,1.956995,72.727415
70,80,9.317376,66.4145,2.64432,78.376196
70,81,9.232116,71.2357,2.486679,82.954495
70,82,9.392487,72.6238,2.704912,84.721199
70,83,9.233765,60.6197,2.828153,72.681618
70,84,8.931412,60.6968,2.441923,72.070135
70,85,9.374209,69.2891,2.518241,81.18155
70,86,8.25719,70.4693,2.464893,81.191383
70,87,9.248005,68.4819,2.637106,80.367011
70,88,9.441154,68.3172,2.486492,80.244846
70,89,9.27771,68.9323,2.537447,80.747457
70,90,9.09958,73.542,2.449065,85.090645
70,91,8.450523,65.7453,2.310742,76.506565
70,92,9.521746,60.7703,1.982313,72.274359
70,93,9.008413,62.3509,2.305306,73.664619
70,94,8.927635,65.4897,2.098934,76.516269
70,95,9.222135,62.7921,2.264644,74.278879
70,96,9.273968,76.3324,2.660352,88.26672
70,97,9.304135,60.5185,2.148871,71.971506
70,98,9.36032,60.0227,2.087634,71.470654
70,99,9.605062,77.2049,2.75513,89.565092
71,0,88.811129,190.9989,4.491833,284.301862
71,1,10.769766,58.6126,2.759605,72.141971
71,2,10.179525,58.798,3.113983,72.091508
71,3,10.873748,61.4844,3.641122,75.99927
71,4,11.187415,60.7006,2.813958,74.701973
71,5,10.804951,66.6801,3.187833,80.672884
71,6,9.974359,70.4875,3.470212,83.932071
71,7,11.039896,68.7061,3.034167,82.780163
71,8,11.040322,69.2941,3.495797,83.830219
71,9,10.125229,70.7602,3.52705,84.412479
71,10,10.951859,66.6142,3.134899,80.700958
71,11,11.284674,72.5887,3.620255,87.493629
71,12,11.219581,64.5926,3.414201,79.226382
71,13,10.313043,59.2082,2.927838,72.449081
71,14,11.089896,67.0044,2.843162,80.937458
71,15,11.362081,65.8376,3.437017,80.636698
71,16,10.123154,61.3173,3.455241,74.895695
71,17,10.101858,58.8309,2.923638,71.856396
71,18,10.365877,59.215,3.603428,73.184305
71,19,10.233858,58.8678,2.734071,71.835729
71,20,10.439081,65.3667,3.158603,78.964384
71,21,10.408803,67.2363,3.497393,81.142496
71,22,9.413783,68.3871,2.715555,80.516438
71,23,9.905451,60.1845,2.814021,72.903972
71,24,12.658785,57.2246,3.177753,73.061138
71,25,10.429784,60.1239,2.996565,73.550249
71,26,10.238155,59.6316,3.024587,72.894342
71,27,9.93245,67.4313,3.224911,80.588661
71,28,10.587951,68.6592,3.400938,82.648089
71,29,10.220247,67.2257,2.848881,80.294828
71,30,9.631432,66.8654,3.218311,79.715143
71,31,10.795914,68.3919,3.512201,82.700015
71,32,11.374489,70.044,3.449416,84.867905
71,33,10.901007,79.3602,3.419964,93.681171
71,34,10.65471,61.1024,4.605716,76.362826
71,35,10.038136,58.8389,2.68788,71.564916
71,36,10.311321,73.4385,3.184159,86.93398
71,37,9.690284,58.2661,2.598308,70.554692
71,38,10.781452,58.9659,2.509527,72.256879
71,39,11.267155,58.4857,2.635616,72.388471
71,40,10.6836,60.5491,2.854366,74.087066
71,41,10.190951,70.2021,3.44715,83.840201
71,42,10.732655,65.8717,3.394122,79.998477
71,43,10.724025,58.9037,2.243172,71.870897
71,44,10.772377,65.1231,2.915276,78.810753
71,45,11.04384,66.6816,3.114315,80.839755
71,46,11.136174,69.6224,3.546461,84.305035
71,47,11.247933,67.5136,3.288222,82.049755
71,48,10.8556,63.5441,2.737775,77.137475
71,49,11.32673,63.4565,3.683765,78.466995
71,50,11.061081,60.8833,2.95137,74.895751
71,51,11.3766,59.395,3.19278,73.96438
71,52,11.654229,60.419,2.892522,74.965751
71,53,12.117693,74.8866,3.589524,90.593817
71,54,11.146062,71.7166,3.433429,86.296091
71,55,11.647452,71.4153,3.335284,86.398036
71,56,11.105451,68.8241,3.498205,83.427756
71,57,10.983581,72.0651,3.59293,86.641611
71,58,10.845822,64.4282,2.902954,78.176976
71,59,10.504007,64.6586,2.986499,78.149106
71,60,10.20021,74.7452,3.664664,88.610074
71,61,10.692451,70.6828,3.661858,85.037109
71,62,10.676396,69.8841,3.476243,84.036739
71,63,10.584025,68.685,3.750417,83.019442
71,64,11.095118,59.5897,2.553932,73.23875
71,65,10.996488,63.8087,2.346694,77.151882
71,66,11.280878,67.3931,2.41187,81.085848
71,67,11.120988,66.6351,2.890537,80.646625
71,68,10.751915,72.691,3.562289,87.005204
71,69,10.203728,68.7912,3.637161,82.632089
71,70,11.103525,69.0829,4.419313,84.605738
71,71,9.604599,60.4498,2.533999,72.588398
71,72,9.783229,67.4566,3.248074,80.487903
71,73,11.125285,70.7491,3.493707,85.368092
71,74,11.101933,63.5043,2.784557,77.39079
71,75,10.928692,67.6893,3.664764,82.282756
71,76,11.609397,68.3175,3.258361,83.185258
71,77,10.7551,71.9935,3.070807,85.819407
71,78,10.720859,67.6398,3.761615,82.122274
71,79,11.228693,60.3385,2.458744,74.025937
71,80,11.33547,65.4212,3.042622,79.799292
71,81,11.324137,58.5107,2.636968,72.471805
71,82,11.103082,59.3042,2.887673,73.294955
71,83,10.904822,59.3985,2.514373,72.817695
71,84,10.743562,68.321,3.713546,82.778108
71,85,10.65784,69.9509,3.614036,84.222776
71,86,10.165155,67.8889,3.613664,81.667719
71,87,10.383914,64.1381,2.832592,77.354606
71,88,11.922322,76.3576,3.480785,91.760707
71,89,12.688175,68.5517,4.025551,85.265426
71,90,12.574545,70.8769,3.570721,87.022166
71,91,12.405656,65.4529,3.132107,80.990663
71,92,12.991583,78.7289,3.704283,95.424766
71,93,10.360543,73.7759,3.732632,87.869075
71,94,10.430377,63.947,2.33669,76.714067
71,95,10.663414,63.3326,2.358035,76.354049
71,96,10.856785,60.3958,2.98763,74.240215
71,97,10.36934,60.2734,2.537326,73.180066
71,98,10.612285,69.3526,3.554318,83.519203
71,99,11.169915,72.6949,3.292927,87.157742
72,0,89.503929,170.6424,5.224807,265.371136
72,1,10.464211,58.3844,2.702436,71.551047
72,2,11.207489,58.3381,3.306181,72.85177
72,3,10.350174,57.6321,3.474495,71.456769
72,4,10.485655,59.0311,2.805274,72.322029
72,5,10.077062,59.8833,2.782222,72.742584
72,6,10.291951,58.496,2.738076,71.526027
72,7,12.740841,70.2141,3.35117,86.306111
72,8,10.035433,67.9601,3.437557,81.43309
72,9,10.861822,73.1892,3.545165,87.596187
72,10,10.491377,69.0813,3.479044,83.051721
72,11,9.493469,65.7838,2.959782,78.237051
72,12,10.628637,68.1837,3.398365,82.210702
72,13,10.515692,69.7594,3.489999,83.765091
72,14,11.942823,60.1148,3.292797,75.35042
72,15,11.444859,57.8944,3.057103,72.396362
72,16,10.857841,56.213,2.597317,69.668158
72,17,10.752785,59.8313,2.65626,73.240345
72,18,11.346674,59.4206,3.426515,74.193789
72,19,10.582452,58.7051,2.697051,71.984603
72,20,10.539137,76.2358,3.630049,90.404986
72,21,10.373544,69.7021,3.679263,83.754907
72,22,10.516803,69.9388,3.512063,83.967666
72,23,10.881618,57.9938,2.796017,71.671435
72,24,12.398434,66.4526,3.50376,82.354794
72,25,12.799138,73.3691,3.623099,89.791337
72,26,12.763916,60.2662,3.584823,76.614939
72,27,12.500674,57.6592,2.601654,72.761528
72,28,12.539842,57.7628,3.108962,73.411604
72,29,12.018119,60.5322,2.466434,75.016753
72,30,10.431192,59.2187,3.040267,72.690159
72,31,10.319211,63.8983,2.956004,77.173515
72,32,10.845766,60.9992,3.434472,75.279438
72,33,10.12084,59.4233,3.179075,72.723215
72,34,10.356785,59.4239,3.037771,72.818456
72,35,9.626414,66.3244,3.403405,79.354219
72,36,10.229266,68.2635,3.35725,81.850016
72,37,9.518617,74.7979,4.663745,88.980262
72,38,10.919285,69.9134,3.430129,84.262814
72,39,10.460099,67.0787,3.225458,80.764257
72,40,10.317284,68.6234,3.883795,82.824479
72,41,10.854989,68.7105,3.608177,83.173666
72,42,10.174858,72.3216,3.553968,86.050426
72,43,10.674599,72.2234,3.41752,86.315519
72,44,9.718525,68.3506,3.252262,81.321387
72,45,9.852432,69.9862,3.598737,83.437369
72,46,10.828933,58.2366,2.363736,71.429269
72,47,10.381136,60.4761,2.241442,73.098678
72,48,10.358044,59.8265,2.426152,72.610696
72,49,9.604859,60.2984,5.395995,75.299254
72,50,13.190527,66.4776,2.536149,82.204276
72,51,14.158195,60.5405,2.803264,77.501959
72,52,13.929768,59.1863,3.261778,76.377846
72,53,14.152398,62.4257,2.943806,79.521904
72,54,12.220378,64.2181,2.834759,79.273237
72,55,10.339229,76.1972,3.835149,90.371578
72,56,10.460192,59.1718,2.609315,72.241307
72,57,10.398507,67.9334,3.482462,81.814369
72,58,10.288211,68.1882,3.674681,82.151092
72,59,10.122655,69.5639,3.73276,83.419315
72,60,11.084822,57.6162,2.397376,71.098398
72,61,11.262174,75.7717,3.537834,90.571708
72,62,10.016951,63.5734,3.481126,77.071477
72,63,10.252173,59.1893,2.924537,72.36601
72,64,10.695248,63.2139,3.254385,77.163533
72,65,10.467748,65.3788,3.145764,78.992312
72,66,9.868562,85.3581,3.493255,98.719917
72,67,10.453285,59.6375,3.506486,73.597271
72,68,11.123452,58.8721,2.626422,72.621974
72,69,11.211322,71.4544,3.615557,86.281279
72,70,11.166007,65.2415,2.952898,79.360405
72,71,11.172451,77.6754,3.460987,92.308838
72,72,11.205748,72.7078,3.540158,87.453706
72,73,10.543877,58.2233,2.34024,71.107417
72,74,9.779784,59.6977,2.898693,72.376177
72,75,11.676804,64.8383,2.711708,79.226812
72,76,12.139026,63.7038,2.4828,78.325626
72,77,12.5431,71.0788,3.642991,87.264891
72,78,10.761582,71.0128,3.495768,85.27015
72,79,10.097303,68.2308,3.432692,81.760795
72,80,10.967785,67.7825,4.141029,82.891314
72,81,10.794396,69.531,3.925123,84.250519
72,82,10.994137,59.1955,3.148449,73.338086
72,83,11.849508,61.8014,3.098977,76.749885
72,84,11.131896,67.4066,4.316726,82.855222
72,85,11.171378,69.1958,3.596341,83.963519
72,86,10.939748,68.9958,2.392174,82.327722
72,87,10.822414,59.5621,2.388664,72.773178
72,88,11.220748,68.6079,3.69713,83.525778
72,89,11.488656,65.8189,3.14735,80.454906
72,90,10.925507,67.2287,3.272644,81.426851
72,91,10.476396,72.2532,3.471517,86.201113
72,92,10.366785,71.1196,3.614432,85.100817
72,93,10.523118,67.9353,3.525692,81.98411
72,94,10.270618,78.8897,3.6898,92.850118
72,95,10.570747,58.5785,2.399707,71.548954
72,96,10.288396,70.3216,3.532246,84.142242
72,97,10.885878,67.7732,2.864218,81.523296
72,98,11.124674,67.4205,3.142732,81.687906
72,99,10.728378,62.317,3.098803,76.144181
73,0,89.284523,146.3657,5.17368,240.823903
73,1,10.583933,58.48,3.92882,72.992753
73,2,10.488914,57.9949,3.298327,71.782141
73,3,10.298673,58.135,2.668152,71.101825
73,4,10.730841,60.106,2.665987,73.502828
73,5,11.30736,69.3793,3.63425,84.32091
73,6,11.629471,71.6216,3.508673,86.759744
73,7,10.696451,66.0845,3.209028,79.989979
73,8,10.566378,63.0727,2.919438,76.558516
73,9,10.223173,57.6277,2.4616,70.312473
73,10,10.484581,58.1245,2.334282,70.943363
73,11,11.117229,69.7688,3.406916,84.292945
73,12,11.309878,67.9142,3.53446,82.758538
73,13,10.769656,62.2088,3.296597,76.275053
73,14,10.572118,59.1485,2.898487,72.619105
73,15,10.3556,60.2046,2.905943,73.466143
73,16,10.02484,70.143,3.451827,83.619667
73,17,10.341859,64.0253,2.419245,76.786404
73,18,10.107896,253.45,3.672193,267.230089
73,19,10.637785,65.3471,2.775668,78.760553
73,20,9.869284,61.3619,3.642126,74.87331
73,21,9.866025,56.3384,2.959733,69.164158
73,22,11.06847,57.3682,2.361081,70.797751
73,23,11.157563,57.169,2.804152,71.130715
73,24,11.306248,57.3089,2.921993,71.537141
73,25,10.160877,59.4186,2.446682,72.026159
73,26,11.661916,58.5801,2.298034,72.54005
73,27,13.303009,71.6099,3.875651,88.78856
73,28,13.972621,74.3958,3.559456,91.927877
73,29,11.661027,68.4233,3.639582,83.723909
73,30,11.026767,57.3369,3.022771,71.386438
