layer,img,client,server,network,total
22,74,25.482625,21.1054,40.917116,87.505141
22,75,24.83328,14.2202,24.882662,63.936142
22,76,34.108863,12.6252,36.048722,82.782785
22,77,24.093492,12.7457,35.57669,72.415882
22,78,24.879928,12.1924,35.892863,72.965191
22,79,25.488106,12.3137,24.321801,62.123607
22,80,30.843325,12.3362,24.236783,67.416308
22,81,25.10261,12.3218,23.98139,61.4058
22,82,31.467484,12.104,25.906375,69.477859
22,83,29.966853,12.161,25.000718,67.128571
22,84,24.132565,12.05,24.30043,60.482995
22,85,28.873865,12.0913,24.496924,65.462089
22,86,38.382075,14.798,24.957429,78.137504
22,87,24.109362,12.4099,26.302004,62.821266
22,88,23.87605,13.2263,36.693516,73.795866
22,89,24.371859,12.1955,24.062505,60.629864
22,90,28.033078,12.927,24.329253,65.289331
22,91,26.318967,12.1351,24.137646,62.591713
22,92,26.202154,12.0656,24.381644,62.649398
22,93,26.47415,12.0279,24.47301,62.97506
22,94,25.603456,12.0961,24.504216,62.203772
22,95,25.673141,12.2482,24.853444,62.774785
22,96,25.931508,12.0206,24.521253,62.473361
22,97,25.948156,12.1392,24.315211,62.402567
22,98,32.952579,12.2088,24.772178,69.933557
22,99,26.833461,12.5726,24.263657,63.669718
23,0,17.876024,36.1577,13.380158,67.413882
23,1,13.228464,8.7087,6.955515,28.892679
23,2,12.663359,8.8791,6.557007,28.099466
23,3,13.176835,9.2367,6.62331,29.036845
23,4,13.102669,8.8291,6.426008,28.357777
23,5,11.755407,8.7784,6.516578,27.050385
23,6,12.073032,8.6625,6.482813,27.218345
23,7,11.193079,8.7751,6.346158,26.314337
23,8,11.878535,8.6716,6.493157,27.043292
23,9,12.730803,8.644,6.456721,27.831524
23,10,12.62773,8.699,6.486091,27.812821
23,11,12.747248,8.6973,6.855843,28.300391
23,12,12.450251,8.6874,6.487413,27.625064
23,13,12.552509,8.7438,6.559604,27.855913
23,14,11.98209,8.6376,6.518472,27.138162
23,15,12.604045,8.7754,6.563189,27.942634
23,16,12.384585,8.7196,6.494843,27.599028
23,17,12.451232,8.7369,6.456783,27.644915
23,18,12.521399,8.6712,6.514872,27.707471
23,19,12.414455,8.7629,6.624356,27.801711
23,20,12.057774,8.7392,7.05218,27.849154
23,21,11.938831,8.7377,6.919867,27.596398
23,22,11.921534,8.7052,10.885527,31.512261
23,23,12.891376,8.7214,6.450154,28.06293
23,24,12.643248,8.726,6.595737,27.964985
23,25,12.631342,8.6471,6.535343,27.813785
23,26,12.510862,8.7519,6.598597,27.861359
23,27,12.251753,9.278,6.578694,28.108447
23,28,12.29253,8.7896,6.650396,27.732526
23,29,12.282123,8.7922,6.365298,27.439621
23,30,12.51275,8.7309,6.570949,27.814599
23,31,12.108495,8.7107,6.74611,27.565305
23,32,12.4059,8.6665,6.446536,27.518936
23,33,13.292759,8.6523,6.421736,28.366795
23,34,13.33887,8.6662,6.614816,28.619886
23,35,24.358415,9.3593,8.010859,41.728574
23,36,17.515732,8.7267,7.789672,34.032104
23,37,16.971959,8.8503,7.425019,33.247278
23,38,13.585201,8.9406,6.541413,29.067214
23,39,15.523402,8.735,6.464535,30.722937
23,40,15.785103,8.7641,6.407417,30.95662
23,41,15.605364,8.7176,6.397862,30.720826
23,42,15.660512,8.6805,6.360296,30.701308
23,43,16.548965,8.7092,6.454354,31.712519
23,44,15.729603,8.736,6.507756,30.973359
23,45,11.390781,8.6994,6.435858,26.526039
23,46,12.131125,8.6996,6.516694,27.347419
23,47,11.476595,8.771,6.409331,26.656926
23,48,12.48662,8.8385,6.481552,27.806672
23,49,12.276197,8.7473,6.624233,27.64773
23,50,12.727359,8.9299,6.434708,28.091967
23,51,13.567812,8.7753,6.496271,28.839383
23,52,13.808477,9.4812,6.474919,29.764596
23,53,14.605931,8.7783,6.719436,30.103667
23,54,13.174446,8.8243,6.56527,28.564016
23,55,13.525906,8.6025,6.640794,28.7692
23,56,13.876161,8.7423,6.43505,29.053511
23,57,13.437647,8.7871,6.452416,28.677163
23,58,13.31976,8.7666,6.412787,28.499147
23,59,12.22766,9.0287,6.441406,27.697766
23,60,13.14115,8.8751,6.457563,28.473813
23,61,13.42787,8.7331,6.364399,28.525369
23,62,12.703859,8.6938,6.544587,27.942246
23,63,12.248808,8.6273,6.434958,27.311066
23,64,13.136021,8.7299,6.672226,28.538147
23,65,13.082985,8.6279,6.472322,28.183207
23,66,12.911449,8.642,6.602886,28.156335
23,67,12.936079,8.7128,6.626974,28.275853
23,68,12.709174,8.6362,6.723555,28.068929
23,69,12.751488,8.6804,6.633245,28.065133
23,70,12.893709,8.6839,6.446599,28.024208
23,71,11.805906,8.8688,6.606398,27.281104
23,72,13.455999,8.7477,6.537093,28.740792
23,73,12.428492,8.7622,6.501205,27.691897
23,74,12.994282,9.1132,6.516757,28.624239
23,75,16.647778,8.697,6.54222,31.886998
23,76,14.3496,8.7109,6.537005,29.597505
23,77,13.884235,8.8099,6.489801,29.183936
23,78,14.120954,8.7764,6.476708,29.374062
23,79,12.032144,8.758,6.448016,27.23816
23,80,12.763691,8.8882,6.539295,28.191186
23,81,12.640082,8.9524,6.505835,28.098317
23,82,12.59099,8.7561,6.705951,28.053041
23,83,12.42088,9.2949,6.654757,28.370537
23,84,12.755988,8.7054,6.689447,28.150835
23,85,16.227135,9.4931,6.476889,32.197124
23,86,13.00156,8.934,6.486273,28.421833
23,87,12.276253,8.7324,6.441024,27.449677
23,88,12.639063,23.5934,13.085063,49.317526
23,89,13.068188,8.8413,6.485252,28.39474
23,90,12.234031,8.6585,6.537479,27.43001
23,91,12.736359,9.0904,6.610462,28.437221
23,92,12.931893,8.7439,6.504301,28.180094
23,93,12.531749,9.6904,6.461846,28.683995
23,94,12.565008,9.2885,6.482029,28.335537
23,95,12.087143,8.7719,10.227334,31.086377
23,96,12.152439,9.0099,6.554519,27.716858
23,97,12.757933,8.8019,6.500911,28.060744
23,98,12.252808,8.8823,6.442548,27.577656
23,99,11.90296,8.627,6.517462,27.047422
24,0,16.45254,24.1013,7.954085,48.507925
24,1,12.286882,11.0141,6.877257,30.178239
24,2,12.511676,11.585,7.183958,31.280634
24,3,12.155736,10.2163,48.107441,70.479477
24,4,11.450373,9.4452,6.5669,27.462473
24,5,12.175587,8.8109,6.638688,27.625175
24,6,11.533057,8.9652,6.750663,27.24892
24,7,13.697996,9.748,6.760983,30.206979
24,8,12.276289,8.89,6.785659,27.951948
24,9,12.483547,8.6406,6.615249,27.739396
24,10,11.539427,12.3163,6.6791,30.534827
24,11,11.765869,10.1157,6.544059,28.425628
24,12,12.632822,12.3708,6.849894,31.853516
24,13,12.203179,12.1966,6.691801,31.09158
24,14,12.35614,11.9065,8.248072,32.510712
24,15,12.556194,11.4394,6.825823,30.821417
24,16,12.27053,9.8641,6.651976,28.786606
24,17,11.691926,10.0203,8.184665,29.896891
24,18,12.117921,9.8576,6.557588,28.533109
24,19,11.481131,9.4792,6.43016,27.390491
24,20,12.675155,9.4985,13.679632,35.853287
24,21,12.47012,10.8891,7.364142,30.723362
24,22,12.662711,9.1088,6.518304,28.289815
24,23,12.58349,9.2866,6.482651,28.352741
24,24,12.246568,8.8732,6.623906,27.743674
24,25,11.819109,8.8159,6.494597,27.129606
24,26,12.227049,8.6418,6.697493,27.566342
24,27,12.453306,8.8708,6.563343,27.887449
24,28,12.143421,8.8632,6.505926,27.512547
24,29,11.823758,8.8082,6.738072,27.37003
24,30,13.284278,8.8011,6.723024,28.808402
24,31,11.586982,10.3118,6.463976,28.362758
24,32,12.611138,8.9092,6.526239,28.046577
24,33,12.587897,11.3545,6.992297,30.934694
24,34,12.380918,9.239,6.822044,28.441962
24,35,12.251772,8.8966,6.663764,27.812136
24,36,12.416973,9.3755,6.576249,28.368722
24,37,11.665944,9.3195,6.54112,27.526564
24,38,12.220882,9.7342,6.518304,28.473386
24,39,12.375808,9.1989,6.627757,28.202465
24,40,12.341937,8.7654,6.482282,27.589619
24,41,12.27716,10.1787,6.578781,29.034641
24,42,11.668334,9.1388,6.570563,27.377697
24,43,12.386807,9.7292,6.628322,28.744329
24,44,12.186772,9.94,6.662426,28.789198
24,45,12.414418,13.9736,6.84191,33.229928
24,46,12.18605,10.5116,6.498248,29.195898
24,47,12.364622,10.4237,9.573967,32.362289
24,48,12.212179,10.3455,7.440043,29.997722
24,49,12.220772,9.9012,6.463766,28.585738
24,50,12.567305,9.9122,6.968613,29.448118
24,51,12.16155,9.1653,6.536434,27.863284
24,52,11.839017,10.0081,6.574808,28.421925
24,53,11.834461,9.926,6.567409,28.32787
24,54,12.004608,9.0576,6.464006,27.526214
24,55,11.184857,8.9513,6.643694,26.779851
24,56,12.409622,9.0245,6.650549,28.084671
24,57,11.298005,9.1938,6.459915,26.95172
24,58,11.271468,11.2154,15.131085,37.617953
24,59,14.75541,9.4755,7.632885,31.863795
24,60,15.436347,10.2692,7.281197,32.986744
24,61,15.043222,10.8853,7.833936,33.762458
24,62,16.085211,10.5758,7.154985,33.815996
24,63,18.168539,8.7782,7.464046,34.410785
24,64,16.575019,8.9423,7.155558,32.672877
24,65,28.255353,8.658,7.227083,44.140436
24,66,28.073929,22.1323,11.933396,62.139625
24,67,15.270164,10.9631,7.203531,33.436795
24,68,15.156832,8.8678,7.218744,31.243376
24,69,15.493995,10.0342,8.296059,33.824254
24,70,12.261956,8.7087,6.565575,27.536231
24,71,11.977015,10.171,6.768608,28.916623
24,72,12.253419,9.6094,6.598809,28.461628
24,73,11.994255,8.9006,6.534358,27.429213
24,74,11.426725,8.8059,6.703799,26.936424
24,75,12.586989,8.658,6.650293,27.895282
24,76,12.602453,8.6827,6.520132,27.805285
24,77,11.358707,9.0235,6.463254,26.845461
24,78,12.103255,10.0029,14.842231,36.948386
24,79,12.457269,9.755,6.685576,28.897845
24,80,12.48762,9.2628,6.702801,28.453221
24,81,12.43738,8.5599,6.77056,27.76784
24,82,12.655655,8.736,6.523534,27.915189
24,83,12.506121,10.0927,6.562892,29.161713
24,84,12.617508,8.8042,6.800942,28.22265
24,85,12.376752,9.7647,6.535267,28.676719
24,86,14.353914,9.3109,6.450702,30.115516
24,87,14.926464,9.1877,6.637587,30.751751
24,88,15.548512,9.2086,6.688316,31.445428
24,89,14.105899,8.6184,6.680782,29.405081
24,90,12.798154,8.5089,6.685672,27.992726
24,91,12.444454,9.067,6.78762,28.299074
24,92,12.692581,8.9355,6.706234,28.334315
24,93,11.942904,10.3847,6.597296,28.9249
24,94,12.536138,8.7638,6.532271,27.832209
24,95,12.855061,8.8999,6.568613,28.323574
24,96,12.563416,9.6272,6.507121,28.697737
24,97,12.578046,9.0965,6.818324,28.49287
24,98,12.888098,9.309,6.601972,28.79907
24,99,11.80585,9.9115,6.528225,28.245575
25,0,22.904079,30.2462,20.52368,73.673959
25,1,12.293382,8.6649,6.859484,27.817766
25,2,12.699488,8.7271,6.683932,28.11052
25,3,11.852628,8.7287,6.539611,27.120939
25,4,13.492369,8.5754,6.611857,28.679626
25,5,11.711037,10.732,6.773139,29.216176
25,6,12.464158,10.9254,9.71026,33.099818
25,7,12.635156,13.5646,7.214021,33.413777
25,8,12.559323,11.4151,7.9435,31.917923
25,9,12.911764,9.2814,6.639886,28.83305
25,10,12.356011,10.853,7.663813,30.872824
25,11,12.43401,8.6701,6.389918,27.494028
25,12,12.583156,9.1035,6.719898,28.406554
25,13,11.905257,10.9699,6.70283,29.577987
25,14,12.216587,10.5129,6.704502,29.433989
25,15,19.549969,9.5308,6.713279,35.794048
25,16,12.522602,9.3256,6.652556,28.500758
25,17,11.969219,9.3221,9.359488,30.650807
25,18,12.298919,9.3118,6.972389,28.583108
25,19,12.412177,10.283,8.246257,30.941434
25,20,12.675396,11.0342,6.602178,30.311774
25,21,12.396436,9.4809,6.668884,28.54622
25,22,12.079385,15.7799,12.737376,40.596661
25,23,12.415826,12.3557,10.842654,35.61418
25,24,12.392936,16.6616,9.339741,38.394277
25,25,12.102162,17.7442,7.869738,37.7161
25,26,12.155698,12.6136,15.967027,40.736325
25,27,11.149839,17.6344,7.412378,36.196617
25,28,12.130717,15.2075,12.413027,39.751244
25,29,12.196383,11.9929,9.134588,33.323871
25,30,12.288864,11.1118,6.493875,29.894539
25,31,13.388629,13.5604,11.588857,38.537886
25,32,13.289482,13.0962,24.877675,51.263357
25,33,12.929041,10.9958,14.935801,38.860642
25,34,19.356451,14.2642,6.608901,40.229552
25,35,13.016152,12.7077,22.65637,48.380222
25,36,14.656745,12.6786,15.914138,43.249483
25,37,13.744644,12.4593,6.693173,32.897117
25,38,14.177065,17.7941,7.777708,39.748873
25,39,13.341741,27.7327,14.409388,55.483829
25,40,13.602775,21.5511,26.528922,61.682797
25,41,12.698859,20.5745,36.68092,69.954279
25,42,12.471713,22.4737,89.192338,124.137751
25,43,12.531731,25.2368,31.754771,69.523302
25,44,12.49775,24.7514,56.951156,94.200306
25,45,12.514713,19.5535,39.815693,71.883906
25,46,12.235198,22.086,23.623067,57.944265
25,47,12.880098,21.5735,20.193665,54.647263
25,48,12.167105,20.8596,12.140163,45.166868
25,49,16.065951,20.8911,14.371323,51.328374
25,50,19.348656,24.179,37.311688,80.839344
25,51,19.73854,23.0821,40.862393,83.683033
25,52,17.413936,13.1026,53.350347,83.866883
25,53,17.830709,11.0352,7.994274,36.860183
25,54,18.265742,12.9335,7.659605,38.858847
25,55,15.879824,11.9744,7.479143,35.333367
25,56,17.386604,28.1275,14.59247,60.106574
25,57,17.127254,30.771,16.218608,64.116862
25,58,16.05697,32.1646,15.637369,63.858939
25,59,17.784265,9.7276,9.300652,36.812517
25,60,17.858431,18.9106,32.879047,69.648078
25,61,25.29159,36.5289,21.425142,83.245632
25,62,16.056692,32.952,17.676622,66.685314
25,63,20.724066,11.7064,8.750817,41.181283
25,64,21.104747,9.8064,8.277658,39.188805
25,65,18.341944,14.5647,7.327538,40.234182
25,66,15.836342,12.606,7.252576,35.694918
25,67,26.514298,13.3749,8.534376,48.423574
25,68,15.189516,12.2838,7.805643,35.278959
25,69,15.330497,14.6448,7.482472,37.457769
25,70,16.103173,9.6229,7.779518,33.505591
25,71,16.150506,8.739,7.442542,32.332048
25,72,16.449003,8.5912,7.570343,32.610546
25,73,12.096773,8.7292,6.421132,27.247105
25,74,12.242957,9.4386,6.66061,28.342167
25,75,16.12658,8.6501,6.583583,31.360263
25,76,11.869479,8.7763,6.492919,27.138698
25,77,11.574316,8.8297,6.652517,27.056533
25,78,11.869942,9.0049,6.475409,27.350251
25,79,12.653712,8.6495,6.545924,27.849136
25,80,12.09331,8.7793,6.423253,27.295863
25,81,11.203116,8.5807,6.610724,26.39454
25,82,12.017256,8.5928,6.516458,27.126514
25,83,11.862887,8.7315,6.618441,27.212828
25,84,11.958571,8.6678,6.450995,27.077366
25,85,11.964404,9.3905,6.628303,27.983207
25,86,11.990366,24.8953,13.096259,49.981925
25,87,11.840091,8.6958,9.113983,29.649874
25,88,12.058495,8.6303,6.621586,27.310381
25,89,11.754518,8.674,6.496368,26.924886
25,90,11.518576,8.6728,6.75514,26.946516
25,91,12.329641,8.665,6.694756,27.689397
25,92,11.315485,8.7331,6.50323,26.551815
25,93,11.909442,8.8609,6.559002,27.329344
25,94,11.418096,8.7012,6.583667,26.702963
25,95,11.483058,12.2383,7.038689,30.760047
25,96,12.504861,9.6209,6.541327,28.667088
25,97,12.196661,9.3752,6.627918,28.199779
25,98,12.175735,10.3597,6.767962,29.303397
25,99,11.977701,9.9754,6.587953,28.541054
26,0,16.18145,20.874,3.667283,40.722733
26,1,9.400174,8.4291,2.864219,20.693493
26,2,8.61833,8.4961,3.935096,21.049526
26,3,9.126158,8.4255,2.957244,20.508902
26,4,9.120083,11.5514,2.855884,23.527367
26,5,8.957882,9.5852,2.963475,21.506557
26,6,8.994511,10.2488,2.917942,22.161253
26,7,9.113825,8.5992,2.907005,20.62003
26,8,8.822495,8.7054,2.793528,20.321423
26,9,9.231787,8.4911,3.006605,20.729492
26,10,8.965215,8.5466,3.039346,20.551161
26,11,8.709478,8.2341,3.077571,20.021149
26,12,8.973381,8.982,2.923442,20.878823
26,13,9.09938,8.4001,3.533082,21.032562
26,14,9.108565,8.3484,3.344155,20.80112
26,15,9.187472,8.3482,3.202209,20.737881
26,16,9.585319,8.6757,2.802228,21.063247
26,17,9.209953,9.2206,2.784766,21.215319
26,18,8.866031,8.4208,2.714225,20.001056
26,19,8.727755,19.0059,4.753891,32.487546
26,20,8.229205,13.1922,3.493318,24.914723
26,21,9.071399,12.3544,2.841468,24.267267
26,22,8.966123,10.7027,3.094165,22.762988
26,23,8.687422,8.2875,2.774322,19.749244
26,24,8.77705,8.4009,2.982048,20.159998
26,25,9.435376,8.3869,3.496098,21.318374
26,26,8.505202,8.1753,3.564051,20.244553
26,27,8.655423,8.6783,3.312344,20.646067
26,28,8.980882,8.3233,2.801966,20.106148
26,29,8.829513,8.4354,3.198267,20.46318
26,30,9.957834,8.5543,2.759963,21.272097
26,31,8.473757,8.3253,2.788632,19.587689
26,32,8.580497,8.383,3.375092,20.338589
26,33,8.325074,8.5512,3.433148,20.309422
26,34,8.795976,9.9959,2.956641,21.748517
26,35,8.973955,9.6141,5.18805,23.776105
26,36,9.410933,9.3101,2.792691,21.513724
26,37,9.338581,8.7426,3.109991,21.191172
26,38,9.418488,9.4022,2.913682,21.73437
26,39,8.428777,17.1964,3.744737,29.369914
26,40,8.991974,13.1555,3.836034,25.983508
26,41,8.934586,13.9102,3.344053,26.188839
26,42,8.265464,11.5739,2.879254,22.718618
26,43,9.488432,10.8571,3.567536,23.913068
26,44,8.659478,16.3911,3.195182,28.24576
26,45,8.910086,14.5679,5.862947,29.340933
26,46,8.966159,12.5873,3.595039,25.148498
26,47,9.385007,26.6664,4.880954,40.932361
26,48,8.138298,16.7593,4.748794,29.646392
26,49,8.060744,12.2553,2.950216,23.26626
26,50,9.34073,9.9401,4.095522,23.376352
26,51,8.753274,10.5085,3.339902,22.601676
26,52,9.50708,8.7336,3.708002,21.948682
26,53,9.146769,10.252,3.46357,22.862339
26,54,9.039344,10.063,3.272796,22.37514
26,55,9.100028,9.3266,3.305389,21.732017
26,56,9.113306,9.2634,3.588495,21.965201
26,57,9.038659,9.4273,3.732257,22.198216
26,58,8.796402,8.6641,2.797273,20.257775
26,59,9.189175,9.3025,3.28273,21.774405
26,60,9.160953,8.8825,3.439974,21.483427
26,61,8.973641,9.0977,3.057628,21.128969
26,62,9.203083,8.2118,2.693912,20.108795
26,63,8.77305,10.1232,3.464482,22.360732
26,64,8.951975,8.6779,3.451966,21.081841
26,65,9.42808,8.5637,2.883302,20.875082
26,66,9.407432,9.7397,3.510449,22.657581
26,67,8.980252,9.0279,3.052632,21.060784
26,68,10.288015,8.2152,3.541818,22.045033
26,69,8.837309,10.5405,3.37266,22.750469
26,70,8.980012,8.6323,3.344067,20.956379
26,71,8.932123,8.9763,2.954975,20.863398
26,72,8.394407,10.9617,2.767555,22.123662
26,73,8.95666,10.7172,2.883742,22.557602
26,74,8.731033,10.9724,4.037433,23.740866
26,75,9.18562,10.8818,2.888177,22.955597
26,76,8.40511,14.2257,12.002416,34.633226
26,77,8.747477,10.6929,2.9703,22.410677
26,78,8.866809,8.7223,2.904496,20.493605
26,79,9.169212,20.7523,4.487456,34.408968
26,80,8.593738,10.767,3.405639,22.766377
26,81,9.039418,8.2028,3.29785,20.540068
26,82,9.235767,8.4655,3.424202,21.125469
26,83,9.146398,8.764,2.89013,20.800528
26,84,8.551368,9.1494,2.730913,20.431681
26,85,9.051733,8.4966,3.371306,20.919639
26,86,9.166861,8.2361,3.037274,20.440235
26,87,8.892271,13.2204,2.906051,25.018722
26,88,8.530017,13.6427,2.873191,25.045908
26,89,10.938675,9.7159,2.959218,23.613793
26,90,9.143732,10.9577,3.294401,23.395833
26,91,9.19062,8.9466,3.201968,21.339188
26,92,8.274501,8.1924,2.816977,19.283878
26,93,9.647597,8.6467,3.481184,21.775481
26,94,8.590738,8.194,3.243762,20.0285
26,95,8.949123,8.8114,3.293669,21.054192
26,96,8.343,10.6683,2.743366,21.754666
26,97,9.126992,22.579,5.33706,37.043052
26,98,8.496517,8.554,2.734579,19.785096
26,99,8.851957,8.92,2.830351,20.602308
27,0,12.623248,22.8605,4.059608,39.543356
27,1,8.765087,9.2557,2.990219,21.011006
27,2,8.275834,8.5171,2.831811,19.624745
27,3,8.948919,13.5374,3.735686,26.222005
27,4,8.828105,9.2048,2.837196,20.870101
27,5,8.770977,8.2513,3.210313,20.23259
27,6,9.047418,8.7135,2.855483,20.616401
27,7,9.307008,20.8194,5.704935,35.831343
27,8,8.444055,9.3123,3.513243,21.269598
27,9,9.224342,8.6668,3.243104,21.134246
27,10,8.917271,8.2095,3.170262,20.297033
27,11,8.985048,8.5331,2.955698,20.473846
27,12,9.074881,21.6119,4.980193,35.666974
27,13,8.736718,8.4655,2.851559,20.053777
27,14,9.299545,8.7264,3.942052,21.967997
27,15,9.088732,8.4725,2.843467,20.404699
27,16,9.014678,8.2698,2.830613,20.115091
27,17,9.249916,8.5115,2.847596,20.609012
27,18,9.304174,9.4166,2.73871,21.459484
27,19,8.487387,8.9658,2.785662,20.238849
27,20,8.678293,8.4639,2.701421,19.843614
27,21,8.3535,8.2724,2.815385,19.441285
27,22,9.327193,8.5279,2.704253,20.559346
27,23,9.17225,8.8455,2.744279,20.762029
27,24,9.012437,9.2465,2.903736,21.162673
27,25,9.144287,17.2981,4.58199,31.024377
27,26,9.356136,14.9111,4.883495,29.150731
27,27,8.6872,8.6797,3.003596,20.370496
27,28,9.380303,16.8453,3.972209,30.197812
27,29,9.234324,9.5999,3.339974,22.174198
27,30,9.544709,8.6253,2.741981,20.91199
27,31,9.196731,10.941,2.895235,23.032966
27,32,9.792244,9.428,2.822086,22.04233
27,33,9.506895,14.6236,4.229042,28.359537
27,34,9.971481,8.4228,2.834667,21.228948
27,35,9.591208,8.313,2.766654,20.670862
27,36,9.793095,9.6026,2.715707,22.111402
27,37,9.26299,22.8571,4.56778,36.68787
27,38,9.461432,8.747,2.96574,21.174172
27,39,9.437636,8.3443,2.767724,20.54966
27,40,9.530968,9.0738,2.717569,21.322337
27,41,9.262619,9.1667,2.925277,21.354596
27,42,9.25536,8.2895,2.812192,20.357052
27,43,9.77465,8.8283,2.794071,21.397021
27,44,8.636404,8.4837,2.758693,19.878797
27,45,9.214601,8.5203,3.560269,21.29517
27,46,8.679422,22.25,4.282668,35.21209
27,47,9.56469,8.634,2.843558,21.042248
27,48,9.794891,8.4249,2.858308,21.078099
27,49,9.24923,20.6768,5.085691,35.011721
27,50,9.798114,17.9801,5.069384,32.847598
27,51,9.631337,8.5656,3.987112,22.184049
