layer,img,client,server,network,total
16,4,195.795334,168.8637,12.412285,377.071319
16,5,194.868084,123.9243,6.126422,324.918806
16,6,195.258673,148.815,6.101167,350.17484
16,7,194.936213,145.3847,6.309778,346.630691
16,8,195.838556,149.6659,12.737116,358.241572
16,9,195.802816,130.7164,6.705023,333.224239
16,10,194.872456,139.5009,6.01555,340.388906
16,11,195.292285,123.8321,5.902792,325.027177
16,12,195.617484,144.2091,6.031708,345.858292
16,13,195.276858,136.3313,5.85461,337.462768
16,14,193.184862,124.9901,12.407953,330.582915
16,15,195.23197,130.3853,6.677219,332.294489
16,16,195.238174,139.0404,11.336573,345.615147
16,17,194.979103,144.3866,15.544663,354.910366
16,18,194.854604,167.3905,6.080123,368.325227
16,19,194.79116,211.5421,7.90447,414.23773
16,20,193.866762,162.171,9.287625,365.325387
16,21,194.809715,179.416,6.565493,380.791208
16,22,195.951333,169.7855,6.985977,372.72281
16,23,196.033462,159.8637,13.503739,369.400901
16,24,193.42486,146.0543,14.687177,354.166337
16,25,194.862826,141.9654,8.459481,345.287707
16,26,194.919215,123.667,8.663495,327.24971
16,27,194.778864,137.7994,14.893513,347.471777
16,28,195.922204,128.7756,7.684852,332.382656
16,29,193.547303,139.2872,9.300496,342.134999
16,30,194.228352,139.0086,10.792917,344.029869
16,31,194.100667,150.4226,15.876283,360.39955
16,32,194.724754,140.7304,15.819399,351.274553
16,33,194.078557,144.3176,20.522761,358.918918
16,34,194.659459,134.2605,15.33626,344.256219
16,35,194.802642,152.0159,16.385535,363.204077
16,36,193.901818,123.655,6.452036,324.008854
16,37,194.879827,144.3958,16.374363,355.64999
16,38,194.907345,142.6815,14.32922,351.918065
16,39,195.101824,148.6473,14.824779,358.573903
16,40,195.045991,124.9268,5.827081,325.799872
16,41,194.330684,144.7606,15.078683,354.169967
16,42,194.381517,150.0888,15.653626,360.123943
16,43,194.636218,127.6896,6.179101,328.504919
16,44,194.085001,128.2959,7.66065,330.041551
16,45,194.13676,162.5899,7.037374,363.764034
16,46,194.410368,725.3962,42.692577,962.499145
16,47,194.21189,299.0225,11.318664,504.553054
16,48,194.693532,268.1312,20.075398,482.90013
16,49,194.599293,172.6811,10.598995,377.879388
16,50,194.891141,164.1816,6.227036,365.299777
16,51,194.917104,155.6289,10.341319,360.887323
16,52,194.197704,149.9259,6.234644,350.358248
16,53,194.057632,139.7694,6.280267,340.107299
16,54,197.560928,138.1214,6.242285,341.924613
16,55,194.144297,145.9725,13.236919,353.353716
16,56,194.665144,138.4571,6.497264,339.619508
16,57,194.788754,165.5169,6.411665,366.717319
16,58,194.647829,151.2958,5.857215,351.800844
16,59,194.904105,146.0053,5.982102,346.891507
16,60,194.685904,148.9452,15.753959,359.385063
16,61,195.05814,134.8365,15.681288,345.575928
16,62,194.807347,233.9377,7.574142,436.319189
16,63,194.124372,294.3487,8.817336,497.290408
16,64,194.751958,190.5561,190.053557,575.361615
16,65,194.145705,285.4926,15.477662,495.115967
16,66,194.39798,545.07,61.844028,801.312008
16,67,194.875993,271.5535,8.430498,474.859991
16,68,194.071539,231.975,8.02171,434.068249
16,69,194.170353,156.8729,12.534099,363.577352
16,70,194.302741,179.4906,7.799806,381.593147
16,71,194.413314,213.0401,16.939048,424.392462
16,72,194.375296,148.317,6.151173,348.843469
16,73,194.903994,168.3247,5.82488,369.053574
16,74,194.723625,175.03,6.216895,375.97052
16,75,193.381732,141.5498,6.290609,341.222141
16,76,194.797551,178.2841,15.066336,388.147987
16,77,195.174972,632.3618,6.321232,833.858004
16,78,193.508619,487.9511,9.608398,691.068117
16,79,194.811143,203.6474,97.441824,495.900367
16,80,194.82168,187.3984,157.576758,539.796838
16,81,194.288037,236.6041,7.93123,438.823367
16,82,195.446359,708.9004,10.376537,914.723296
16,83,194.440666,256.2978,9.970731,460.709197
16,84,194.590757,211.1503,6.525457,412.266514
16,85,194.552813,200.0683,9.438543,404.059656
16,86,194.251075,168.2528,7.32821,369.832085
16,87,194.425426,165.1092,15.42961,374.964236
16,88,194.51685,170.0211,12.460764,376.998714
16,89,194.501091,219.0256,8.143577,421.670268
16,90,194.673534,188.1311,15.75756,398.562194
16,91,193.893246,257.5625,13.038486,464.494232
16,92,194.485832,418.0211,263.277677,875.784609
16,93,196.121,171.4284,56.711601,424.261001
16,94,194.458203,159.9396,5.997658,360.395461
16,95,194.741811,147.8278,6.514172,349.083783
16,96,194.251131,169.5825,11.511194,375.344825
16,97,194.38887,304.1426,11.054793,509.586263
16,98,194.783699,155.4698,5.946784,356.200283
16,99,197.268192,133.8038,6.332596,337.404588
17,0,254.122028,13227.8526,11.029807,13493.004435
17,1,223.257146,277.7637,15.601459,516.622305
17,2,223.53294,238.1821,45.344032,507.059072
17,3,223.678123,195.5124,9.751526,428.942049
17,4,223.506125,166.4058,6.590109,396.502034
17,5,223.700179,158.9507,6.053588,388.704467
17,6,223.324701,140.2661,12.456167,376.046968
17,7,221.019151,147.4792,11.782685,380.281036
17,8,222.700467,146.9341,12.881316,382.515883
17,9,223.306405,152.5093,14.821464,390.637169
17,10,223.613439,122.8595,8.381842,354.854781
17,11,223.299923,141.9421,14.964957,380.20698
17,12,223.580624,156.3946,6.879169,386.854393
17,13,222.586191,170.4234,7.27383,400.283421
17,14,223.497829,144.9483,9.320414,377.766543
17,15,225.045572,149.4463,14.164243,388.656115
17,16,221.779458,125.0413,9.917207,356.737965
17,17,222.123603,153.8913,6.323242,382.338145
17,18,222.276175,153.3734,5.979113,381.628688
17,19,222.386026,137.4905,29.498712,389.375238
17,20,222.822133,244.7914,17.965318,485.578851
17,21,221.973234,131.5087,6.265593,359.747527
17,22,222.492192,133.4192,7.284507,363.195899
17,23,222.372452,245.4908,12.026954,479.890206
17,24,222.984557,258.4047,11.061875,492.451132
17,25,222.360248,169.941,6.776759,399.078007
17,26,222.372637,177.2331,15.116886,414.722623
17,27,222.188658,147.7951,14.856786,384.840544
17,28,222.649542,141.3513,15.696774,379.697616
17,29,226.079025,150.7658,15.065591,391.910416
17,30,221.16815,153.4607,14.498354,389.127204
17,31,225.416421,139.97,6.052004,371.438425
17,32,222.342619,145.243,11.841778,379.427397
17,33,222.39923,157.2566,7.707078,387.362908
17,34,221.408369,136.5846,13.805284,371.798253
17,35,222.558803,170.7223,8.941929,402.223032
17,36,221.021541,149.2402,10.762288,381.024029
17,37,220.144031,454.3117,6.775517,681.231248
17,38,221.121706,238.9794,7.957446,468.058552
17,39,222.039994,215.2977,6.374556,443.71225
17,40,222.204862,156.7004,6.467981,385.373243
17,41,222.452786,136.6199,5.947918,365.020604
17,42,222.507377,163.6641,6.040899,392.212376
17,43,221.939013,136.9072,11.297022,370.143235
17,44,222.230103,141.4895,15.276282,378.995885
17,45,221.810885,142.7737,10.483525,375.06811
17,46,222.072122,139.9914,13.556989,375.620511
17,47,221.153484,126.7239,10.170347,358.047731
17,48,222.54371,138.1116,14.228505,374.883815
17,49,223.398571,125.7871,6.292271,355.477942
17,50,222.339787,126.5466,6.591463,355.47785
17,51,222.622821,139.3759,11.046077,373.044798
17,52,221.954031,161.7552,16.404916,400.114147
17,53,222.460544,137.2845,6.132716,365.87776
17,54,222.381324,128.5505,8.505078,359.436902
17,55,222.145178,146.3337,14.551891,383.030769
17,56,223.111224,145.4187,6.108692,374.638616
17,57,220.962709,135.7903,5.784325,362.537334
17,58,225.54605,144.2763,14.635867,384.458217
17,59,223.659143,136.0096,6.028075,365.696818
17,60,222.232418,153.0498,9.977213,385.259431
17,61,222.551118,141.6079,13.964209,378.123227
17,62,222.658117,151.0257,13.149468,386.833285
17,63,225.367996,130.2997,6.083608,361.751304
17,64,222.896022,152.5114,15.7433,391.150722
17,65,222.451545,143.9144,12.81603,379.181975
17,66,222.520786,140.0167,8.326095,370.863581
17,67,221.857533,154.3598,6.190035,382.407368
17,68,222.432323,132.8327,5.98762,361.252643
17,69,222.493545,150.8754,6.99537,380.364315
17,70,222.838356,139.0382,10.481102,372.357658
17,71,222.286621,150.2441,15.12663,387.657351
17,72,221.032134,143.7374,6.08538,370.854914
17,73,221.09517,137.4005,6.102568,364.598238
17,74,222.487879,137.1498,6.879447,366.517126
17,75,222.06155,187.5056,14.830432,424.397582
17,76,222.211085,127.1732,6.830892,356.215177
17,77,222.37849,145.204,11.176045,378.758535
17,78,222.356898,151.4556,13.200582,387.01308
17,79,222.694209,137.256,6.110291,366.0605
17,80,222.701265,144.3824,6.049059,373.132724
17,81,221.788941,135.3945,16.711886,373.895327
17,82,222.08429,135.008,14.683374,371.775664
17,83,222.216363,129.8402,6.856661,358.913224
17,84,222.203493,140.9345,8.440637,371.57863
17,85,222.652655,149.3724,6.185895,378.21095
17,86,222.321677,150.667,8.954642,381.943319
17,87,221.963569,131.4074,6.978314,360.349283
17,88,222.34188,135.9215,6.070047,364.333427
17,89,219.881906,145.3734,9.15548,374.410786
17,90,222.202845,145.2561,14.217858,381.676803
17,91,224.760892,144.6407,15.060885,384.462477
17,92,222.500028,146.8145,12.12039,381.434918
17,93,226.005084,168.9028,6.196274,401.104158
17,94,222.321677,181.1446,17.667654,421.133931
17,95,222.24553,141.1189,5.787911,369.152341
17,96,222.407509,150.7755,14.547713,387.730722
17,97,222.064569,147.1892,6.129211,375.38298
17,98,222.325732,139.428,8.148378,369.90211
17,99,220.607158,134.8954,20.128771,375.631329
18,0,255.101337,17428.2614,8.117913,17691.48065
18,1,222.184291,228.916,29.771561,480.871852
18,2,222.676989,299.3002,10.653404,532.630593
18,3,223.617962,244.0782,9.166029,476.862191
18,4,223.090763,250.7814,8.362027,482.23419
18,5,222.660193,240.4264,7.665604,470.752197
18,6,222.736322,310.4281,8.183841,541.348263
18,7,222.21318,297.2113,43.123304,562.547784
18,8,222.509417,234.7702,10.663702,467.943319
18,9,222.600121,217.6897,7.897871,448.187692
18,10,222.224458,385.7314,9.665857,617.621715
18,11,222.705286,310.4934,58.948866,592.147552
18,12,222.093311,288.0656,10.594122,520.753033
18,13,221.202857,239.4572,8.467047,469.127104
18,14,222.073737,272.8247,30.58401,525.482447
18,15,221.979368,224.5121,7.686606,454.178074
18,16,222.084515,250.0877,10.735784,482.907999
18,17,221.92922,294.5047,47.850995,564.284915
18,18,221.673334,311.0876,14.457548,547.218482
18,19,221.655612,297.8093,9.636423,529.101335
18,20,221.608113,281.7466,11.868174,515.222887
18,21,222.090682,360.2513,153.726877,736.068859
18,22,220.84688,241.555,15.34308,477.74496
18,23,221.985183,240.9697,9.055118,472.010001
18,24,221.764889,191.7282,7.995065,421.488154
18,25,225.190335,183.2665,6.825087,415.281922
18,26,221.51691,358.8419,6.523243,586.882053
18,27,221.824722,233.9056,9.218827,464.949149
18,28,222.003627,179.8314,6.788779,408.623806
18,29,221.942054,186.0729,7.830889,415.845843
18,30,222.20544,204.1217,8.502783,434.829923
18,31,221.498003,208.3908,6.169238,436.058041
18,32,222.297161,224.3918,33.533233,480.222194
18,33,221.496966,215.096,22.339653,458.932619
18,34,221.836315,185.8449,7.154861,414.836076
18,35,221.443541,163.5728,7.323171,392.339512
18,36,221.428541,164.6546,13.532147,399.615288
18,37,220.862843,130.7715,7.341847,358.97619
18,38,219.781539,128.8333,6.042211,354.65705
18,39,221.44417,134.3816,6.10413,361.9299
18,40,221.797629,150.8394,9.91951,382.556539
18,41,221.655298,144.896,6.094363,372.645661
18,42,224.313399,141.0016,7.131181,372.44618
18,43,221.132248,144.3826,10.508537,376.023385
18,44,224.820599,149.5441,14.649719,389.014418
18,45,221.439541,166.4684,8.593473,396.501414
18,46,222.145533,133.4001,12.483316,368.028949
18,47,221.711779,124.4009,9.930672,356.043351
18,48,221.457633,265.581,9.582633,496.621266
18,49,221.699039,673.6783,51.539027,946.916366
18,50,221.773723,552.5042,8.523289,782.801212
18,51,221.915851,288.1272,14.960477,525.003528
18,52,221.840722,223.1885,77.657664,522.686886
18,53,221.412467,203.5768,16.508256,441.497523
18,54,222.021109,189.1627,6.357739,417.541548
18,55,221.232154,196.6164,6.933937,424.782491
18,56,221.709964,250.7389,18.85431,491.303174
18,57,222.209534,192.0488,7.591208,421.849542
18,58,220.677105,166.0597,6.128314,392.865119
18,59,221.686409,393.0265,7.649835,622.362744
18,60,221.967055,311.8735,15.096967,548.937522
18,61,220.514718,317.6276,16.572552,554.71487
18,62,221.812316,206.4475,9.626967,437.886783
18,63,221.431671,169.6086,7.145478,398.185749
18,64,221.926592,183.0841,8.395604,413.406296
18,65,221.448338,179.5681,6.659028,407.675466
18,66,221.652966,158.9137,6.484588,387.051254
18,67,222.404662,163.808,16.819279,403.031941
18,68,221.87513,176.2059,8.347635,406.428665
18,69,222.13272,164.8203,6.468872,393.421892
18,70,221.73615,185.5171,15.949815,423.203065
18,71,221.572318,172.2253,6.495184,400.292802
18,72,222.011629,155.0177,6.22202,383.251349
18,73,225.257187,146.0435,6.221684,377.522371
18,74,221.756501,172.201,7.88047,401.837971
18,75,221.73828,156.2558,6.354203,384.348283
18,76,221.566744,154.4368,7.462061,383.465605
18,77,220.623958,247.6016,12.908926,481.134484
18,78,224.258975,263.8383,11.610591,499.707866
18,79,222.386514,178.22,6.298721,406.905235
18,80,221.777706,184.5195,6.834243,413.131449
18,81,222.24446,153.0479,6.118175,381.410535
18,82,222.380032,145.0647,11.165072,378.609804
18,83,221.776187,147.7564,10.609851,380.142438
18,84,222.2442,144.4632,5.801541,372.508941
18,85,222.491642,130.8793,6.141467,359.512409
18,86,221.771113,174.3412,6.936146,403.048459
18,87,221.965018,187.3874,11.54906,420.901478
18,88,221.930555,147.8528,6.18468,375.968035
18,89,220.336312,169.1684,6.606281,396.110993
18,90,221.793057,159.6289,6.896691,388.318648
18,91,222.082666,175.835,6.803703,404.721369
18,92,222.066888,156.6279,6.249915,384.944703
18,93,221.96063,152.7987,6.098082,380.857412
18,94,221.683299,157.5692,6.221698,385.474197
18,95,222.001889,192.4552,8.066429,422.523518
18,96,221.776058,173.3848,51.339505,446.500363
18,97,222.14322,166.2523,20.9758,409.37132
18,98,221.838075,162.5391,8.48913,392.866305
18,99,221.934445,171.0102,6.075579,399.020224
19,0,288.101501,13159.3219,8.890421,13456.313822
19,1,247.681402,137.8211,13.473577,398.976079
19,2,247.404349,123.7009,10.892487,381.997736
19,3,247.967991,119.6622,11.798366,379.428557
19,4,247.436349,142.3342,14.82336,404.593909
19,5,247.668994,131.5647,5.893137,385.126831
19,6,246.314472,123.7496,5.795209,375.859281
19,7,247.825511,118.7772,6.880834,373.483545
19,8,247.495552,132.5711,16.417878,396.48453
19,9,247.543959,121.8618,5.761602,375.167361
19,10,247.794956,116.315,5.870532,369.980488
19,11,247.885992,137.0878,8.032663,393.006455
19,12,246.759449,138.9211,13.929819,399.610368
19,13,247.450034,124.0284,14.612074,386.090508
19,14,248.040121,143.849,14.452012,406.341133
19,15,248.451672,117.9528,6.305359,372.709831
19,16,247.980176,130.3208,11.71912,390.020096
19,17,247.635088,178.2339,13.558543,439.427531
19,18,245.975179,150.8244,10.002568,406.802147
19,19,245.857273,122.4573,5.904577,374.21915
19,20,247.158093,122.6592,6.029673,375.846966
19,21,250.979831,145.9079,15.286563,412.174294
19,22,247.516422,125.4156,15.248242,388.180264
19,23,247.910029,119.6366,5.835584,373.382213
19,24,248.008399,138.3824,14.345521,400.73632
19,25,247.990621,140.1576,14.244045,402.392266
19,26,246.479581,118.4033,5.906766,370.789647
19,27,248.14062,123.4016,6.054322,377.596542
19,28,248.287896,150.4115,10.275098,408.974494
19,29,248.33908,124.5369,7.305885,380.181865
19,30,248.79078,117.65,6.036647,372.477427
19,31,247.276425,118.4637,7.105243,372.845368
19,32,247.487738,138.3964,13.66725,399.551388
19,33,247.379905,126.0869,13.126698,386.593503
19,34,247.307351,134.772,10.735162,392.814513
19,35,247.103872,143.1816,14.478233,404.763705
19,36,247.906233,118.9181,15.44903,382.273363
19,37,246.948632,115.8707,5.805505,368.624837
19,38,247.50346,135.0736,12.411542,394.988602
19,39,247.295684,138.9223,15.034923,401.252907
19,40,247.374387,132.5781,6.209928,386.162415
19,41,247.328425,153.2801,14.939809,415.548334
19,42,247.028872,133.2725,15.285502,395.586874
19,43,247.132168,140.9947,13.654128,401.780996
19,44,247.215704,175.8507,7.084558,430.150962
19,45,247.197723,149.7397,13.613574,410.550997
19,46,247.192926,123.0449,7.910765,378.148591
19,47,247.07215,120.449,5.717548,373.238698
19,48,250.191266,139.0188,16.542907,405.752973
19,49,246.188863,115.5933,10.927966,372.710129
19,50,247.384666,139.1197,15.513831,402.018197
19,51,250.356987,119.8141,5.902026,376.073113
19,52,246.320917,124.1486,5.702854,376.172371
19,53,246.002198,132.9997,14.804347,393.806245
19,54,247.046002,127.5161,6.034465,380.596567
19,55,247.234797,119.6583,6.95541,373.848507
19,56,247.530998,131.8096,15.334713,394.675311
19,57,250.300931,141.1752,13.499406,404.975537
19,58,247.105095,144.8721,55.007538,446.984733
19,59,247.310574,130.6609,6.01478,383.986254
19,60,247.192668,163.8945,5.902671,416.989839
19,61,247.095299,119.6289,5.91284,372.637039
19,62,247.26713,124.556,9.069045,380.892175
19,63,247.278166,129.5479,6.117384,382.94345
19,64,248.356637,133.3436,6.050774,387.751011
19,65,247.225204,137.5354,16.50586,401.266464
19,66,247.294037,281.2699,17.239626,545.803563
19,67,247.131372,994.4504,7.435507,1249.017279
19,68,247.357981,524.3615,17.040424,788.759905
19,69,247.416073,223.7317,81.95466,553.102433
19,70,246.870709,166.6568,19.721255,433.248764
19,71,246.978411,138.9688,7.581501,393.528712
19,72,247.426054,160.6429,18.095957,426.164911
19,73,247.407147,151.8656,8.28456,407.557307
19,74,247.600942,135.6478,7.47661,390.725352
19,75,250.600763,140.0016,6.232519,396.834882
19,76,247.780069,138.1796,6.256648,392.216317
19,77,247.450461,133.5035,5.818542,386.772503
19,78,247.388721,130.0454,11.961003,389.395124
19,79,247.66146,132.8188,10.765309,391.245569
19,80,247.745126,140.7804,13.297101,401.822627
19,81,247.621386,143.4874,14.076453,405.185239
19,82,247.363333,150.9227,11.450567,409.7366
19,83,247.366333,131.3567,10.903053,389.626086
19,84,247.793125,133.9358,15.408398,397.137323
19,85,250.702966,127.8698,16.183063,394.755829
19,86,246.890505,126.26,6.144798,379.295303
19,87,246.85682,126.2147,6.001545,379.073065
19,88,245.037487,132.625,5.874162,383.536649
19,89,247.657219,142.89,15.039127,405.586346
19,90,246.186716,145.6736,14.2706,406.130916
19,91,245.95494,165.5474,13.274475,424.776815
19,92,247.84031,140.5494,6.181306,394.571016
19,93,250.608985,174.883,6.765345,432.25733
19,94,247.124854,143.3275,6.033717,396.486071
19,95,247.631312,145.6491,14.414654,407.695066
