layer,img,client,server,network,total
64,58,12.241372,4.0723,2.953923,19.267595
64,59,12.682498,2.2353,2.213561,17.131359
64,60,12.117856,1.9218,2.322711,16.362367
64,61,12.273446,1.9398,2.065121,16.278367
64,62,12.351612,1.8249,2.625775,16.802287
64,63,12.358649,1.7981,2.174451,16.3312
64,64,11.742711,2.0202,2.425291,16.188202
64,65,11.849635,2.3653,2.340151,16.555086
64,66,12.300649,2.0199,2.437665,16.758214
64,67,11.309882,2.4779,3.014117,16.801899
64,68,12.366001,1.9899,2.421962,16.777863
64,69,12.82557,2.1053,2.222951,17.153821
64,70,12.4255,2.8098,2.498423,17.733723
64,71,12.761459,2.93,2.118225,17.809684
64,72,12.706311,1.8886,2.176173,16.771084
64,73,11.954876,3.2805,2.454181,17.689557
64,74,12.30439,1.8425,2.123681,16.270571
64,75,12.422185,1.8528,2.204528,16.479513
64,76,12.15754,1.8585,2.128773,16.144813
64,77,11.74821,1.7857,2.11476,15.64867
64,78,11.641378,1.8878,2.092158,15.621336
64,79,11.774748,1.9407,2.106443,15.821891
64,80,12.389223,1.945,2.21703,16.551253
64,81,12.133707,3.0963,2.249848,17.479855
64,82,12.613924,1.9613,2.064621,16.639845
64,83,12.168725,1.9667,2.137702,16.273127
64,84,12.14054,1.8801,2.113284,16.133924
64,85,12.653831,2.8657,2.181358,17.700889
64,86,11.951968,1.8754,2.187502,16.01487
64,87,12.176281,1.9716,2.145097,16.292978
64,88,12.398982,1.9985,2.202512,16.599994
64,89,12.464166,1.9777,2.204812,16.646678
64,90,12.578184,1.9949,2.526052,17.099136
64,91,12.217113,2.0969,2.170407,16.48442
64,92,13.1289,1.8344,2.045837,17.009137
64,93,13.69708,2.2985,2.203972,18.199552
64,94,12.205039,1.8921,2.065785,16.162924
64,95,12.295075,1.8637,2.089907,16.248682
64,96,12.322835,2.1376,2.106948,16.567383
64,97,13.018808,2.3835,2.218248,17.620556
64,98,12.540406,1.8324,2.085245,16.458051
64,99,12.351834,1.8806,2.150025,16.382459
65,0,70.458746,9.6804,65.452113,145.591259
65,1,11.917672,5.853,36.716926,54.487598
65,2,12.088781,3.0457,9.509706,24.644187
65,3,12.03943,2.7033,32.629424,47.372154
65,4,11.92782,2.2532,2.272401,16.453421
65,5,12.019097,5.9124,2.557289,20.488786
65,6,10.854072,3.2713,2.725008,16.85038
65,7,11.326715,7.4851,2.35089,21.162705
65,8,11.412344,13.188,35.195181,59.795525
65,9,12.085004,4.6652,51.60238,68.352584
65,10,11.55775,3.0923,3.762796,18.412846
65,11,12.000134,3.969,17.569868,33.539002
65,12,12.025301,2.1688,16.998852,31.192953
65,13,11.866247,2.5886,2.382644,16.837491
65,14,12.502814,2.4717,3.297203,18.271717
65,15,12.213817,2.8963,2.247424,17.357541
65,16,11.832377,2.2301,2.056392,16.118869
65,17,12.448055,1.8542,2.157665,16.45992
65,18,12.393704,1.8164,2.121725,16.331829
65,19,13.365397,1.8142,2.112481,17.292078
65,20,12.750015,1.7282,2.037483,16.515698
65,21,12.454722,1.7656,2.216821,16.437143
65,22,12.456926,1.7141,2.117027,16.288053
65,23,11.743563,1.795,2.253568,15.792131
65,24,11.839377,1.954,2.178994,15.972371
65,25,11.90895,2.0845,2.319843,16.313293
65,26,12.609517,1.6574,2.81259,17.079507
65,27,12.359297,1.7442,2.087556,16.191053
65,28,12.595368,1.7297,2.060909,16.385977
65,29,12.420907,1.7414,2.153875,16.316182
65,30,12.117374,1.7576,2.118008,15.992982
65,31,12.127929,1.8071,2.112396,16.047425
65,32,11.864617,1.7095,2.016369,15.590486
65,33,11.621231,1.6959,2.239152,15.556283
65,34,12.579276,1.8427,2.10687,16.528846
65,35,12.12904,2.3323,2.285022,16.746362
65,36,11.896654,1.9185,51.691274,65.506428
65,37,12.553203,1.6732,2.180686,16.407089
65,38,13.500099,1.6352,2.112113,17.247412
65,39,11.3724,1.6962,2.21013,15.27873
65,40,12.193965,1.6412,2.094409,15.929574
65,41,12.57698,3.9458,3.036905,19.559685
65,42,12.555777,3.9191,3.259603,19.73448
65,43,12.771959,1.6258,2.51436,16.912119
65,44,12.568814,1.7325,2.210404,16.511718
65,45,11.43077,1.7625,2.312069,15.505339
65,46,12.608794,1.752,2.300551,16.661345
65,47,12.953901,1.7134,2.163559,16.83086
65,48,12.507147,1.884,2.247161,16.638308
65,49,12.15578,1.605,3.556428,17.317208
65,50,12.04743,1.6495,2.707065,16.403995
65,51,12.33676,1.5926,2.067307,15.996667
65,52,12.413963,1.7219,2.2518,16.387663
65,53,12.497499,1.9538,2.382081,16.83338
65,54,12.421352,2.3692,2.192457,16.983009
65,55,12.13004,1.7185,2.201311,16.049851
65,56,11.556638,1.649,2.229163,15.434801
65,57,11.830784,1.6802,2.350665,15.861649
65,58,11.860803,2.2478,2.600946,16.709549
65,59,12.1008,3.4766,2.19784,17.77524
65,60,12.292557,1.7331,2.18947,16.215127
65,61,12.585999,1.7986,2.30969,16.694289
65,62,12.063689,1.6934,2.141042,15.898131
65,63,12.72559,1.7399,2.260928,16.726418
65,64,12.530814,2.0575,2.353695,16.942009
65,65,12.885625,1.7809,2.355724,17.022249
65,66,11.805951,1.775,2.301661,15.882612
65,67,11.766137,2.3314,2.15085,16.248387
65,68,11.421232,2.4578,2.599851,16.478883
65,69,12.344427,1.7309,2.443316,16.518643
65,70,12.443944,1.8371,2.302542,16.583586
65,71,12.887643,2.024,10.268594,25.180237
65,72,11.81208,2.5957,2.579172,16.986952
65,73,12.384648,1.9126,2.38217,16.679418
65,74,12.388445,1.7335,2.192755,16.3147
65,75,12.389741,1.9234,2.473295,16.786436
65,76,12.31939,2.0067,2.137276,16.463366
65,77,12.566091,1.717,2.121145,16.404236
65,78,12.506906,1.7154,2.314151,16.536457
65,79,12.525665,2.6771,2.365569,17.568334
65,80,12.043855,2.985,2.679719,17.708574
65,81,13.34875,1.8038,2.309009,17.461559
65,82,12.119447,1.7762,2.228758,16.124405
65,83,11.580138,2.2945,2.180749,16.055387
65,84,11.517361,1.6844,2.309225,15.510986
65,85,12.47387,2.5751,16.679532,31.728502
65,86,12.186391,1.6861,2.219582,16.092073
65,87,12.586072,1.6989,2.19193,16.476902
65,88,12.396871,1.6769,2.141949,16.21572
65,89,12.044522,1.8601,2.161618,16.06624
65,90,12.305335,3.0868,3.057617,18.449752
65,91,11.685489,2.3829,3.165819,17.234208
65,92,12.492462,2.5353,2.519221,17.546983
65,93,12.434963,1.7017,2.287406,16.424069
65,94,12.380556,2.0982,2.315625,16.794381
65,95,12.301186,1.6497,2.089298,16.040184
65,96,12.203595,1.7127,2.09163,16.007925
65,97,12.539332,1.9613,2.25723,16.757862
65,98,12.610035,1.968,2.369529,16.947564
65,99,12.681349,1.7301,2.171786,16.583235
66,0,78.603087,5.1072,2.613423,86.32371
66,1,14.216351,1.7755,2.738119,18.72997
66,2,13.991169,2.2904,2.559772,18.841341
66,3,13.749209,3.3478,3.21015,20.307159
66,4,13.644543,4.0061,3.128177,20.77882
66,5,13.744579,6.8286,4.612947,25.186126
66,6,12.404407,6.4,3.984502,22.788909
66,7,12.23265,6.5058,4.501141,23.239591
66,8,12.793015,4.3869,3.751848,20.931763
66,9,12.666034,2.0872,2.876081,17.629315
66,10,13.109678,1.8583,2.725948,17.693926
66,11,14.287925,1.9723,2.567208,18.827433
66,12,14.462534,2.759,3.22966,20.451194
66,13,13.782893,1.578,2.675678,18.036571
66,14,13.27564,1.5533,2.466343,17.295283
66,15,13.541507,2.2208,2.919017,18.681324
66,16,13.798097,3.4562,3.135972,20.390269
66,17,13.735968,1.7642,2.727327,18.227495
66,18,13.444174,2.5583,2.788145,18.790619
66,19,17.533446,1.6092,3.229954,22.3726
66,20,17.861517,1.9055,2.942412,22.709429
66,21,15.758873,1.6265,2.586641,19.972014
66,22,16.262793,1.65,3.136172,21.048965
66,23,15.249618,2.296,2.97113,20.516748
66,24,15.343117,4.0698,3.7686,23.181517
66,25,14.31698,6.3207,4.082395,24.720075
66,26,15.665041,6.311,4.685589,26.66163
66,27,12.694016,6.4008,4.591604,23.68642
66,28,12.291964,6.4433,4.004758,22.740022
66,29,12.964365,6.9205,4.631824,24.516689
66,30,12.434407,6.3671,4.336677,23.138184
66,31,12.35676,6.2965,4.41411,23.06737
66,32,12.371778,6.3643,4.307052,23.04313
66,33,11.640397,6.3929,4.236841,22.270138
66,34,10.995348,6.4552,4.381742,21.83229
66,35,12.810422,6.3484,4.01364,23.172462
66,36,12.034597,1.5724,2.59739,16.204387
66,37,10.925164,1.5436,2.736818,15.205582
66,38,11.882413,1.7313,2.793783,16.407496
66,39,11.912358,2.3497,2.774951,17.037009
66,40,11.710674,2.265,2.588154,16.563828
66,41,11.578583,2.8682,2.974683,17.421466
66,42,11.627712,4.0612,3.292353,18.981265
66,43,12.041837,4.1667,3.215112,19.423649
66,44,12.177392,5.4494,3.599932,21.226724
66,45,12.320816,5.2046,3.776677,21.302093
66,46,12.584684,5.189,4.05333,21.827014
66,47,12.731479,5.1982,4.026963,21.956642
66,48,12.55285,5.1504,3.834506,21.537756
66,49,12.143966,5.0937,3.677838,20.915504
66,50,12.065874,5.119,3.690723,20.875597
66,51,12.233761,5.4136,3.498103,21.145464
66,52,11.471806,5.027,3.364782,19.863588
66,53,12.164892,3.9485,3.378127,19.491519
66,54,12.196873,2.4875,2.931943,17.616316
66,55,12.099058,2.4697,2.830282,17.39904
66,56,11.630934,2.5428,2.80607,16.979804
66,57,12.012652,2.541,2.696056,17.249708
66,58,11.757526,2.625,2.62126,17.003786
66,59,11.705304,1.5403,2.366086,15.61169
66,60,12.5055,1.575,2.728455,16.808955
66,61,12.11517,2.0757,2.798378,16.989248
66,62,12.228836,2.9134,2.59282,17.735056
66,63,11.773303,4.173,3.364699,19.311002
66,64,12.163485,5.2277,3.802835,21.19402
66,65,11.844709,5.1882,3.650097,20.683006
66,66,12.51611,5.0654,3.582603,21.164113
66,67,11.594731,5.148,3.918646,20.661377
66,68,11.576101,5.6535,3.682291,20.911892
66,69,13.027605,5.1309,3.84497,22.003475
66,70,11.906135,6.5035,4.311165,22.7208
66,71,11.767821,3.3011,3.172333,18.241254
66,72,12.332149,2.716,2.716388,17.764537
66,73,13.736839,2.7683,3.10912,19.614259
66,74,13.790468,2.775,2.768442,19.33391
66,75,12.700386,3.4098,2.903301,19.013487
66,76,13.901799,4.6407,3.591918,22.134417
66,77,12.996087,6.6463,3.638426,23.280813
66,78,11.811488,2.4555,2.51343,16.780418
66,79,12.266446,1.7332,2.172815,16.172461
66,80,11.811969,1.6601,2.121287,15.593356
66,81,11.83921,1.617,2.317719,15.773929
66,82,12.208725,1.6191,2.098305,15.92613
66,83,11.848414,1.5934,2.771999,16.213813
66,84,11.739711,1.5823,2.199734,15.521745
66,85,11.679933,5.106,3.975238,20.761171
66,86,11.617971,5.1269,3.876913,20.621784
66,87,12.010986,5.0776,3.879677,20.968263
66,88,12.890736,5.0869,3.67349,21.651126
66,89,12.628646,5.5498,3.572179,21.750625
66,90,12.49174,5.2613,3.741736,21.494776
66,91,12.305038,5.2872,3.773205,21.365443
66,92,12.643146,5.1298,3.937643,21.710589
66,93,11.739582,5.2171,3.690307,20.646989
66,94,12.410315,5.159,3.788518,21.357833
66,95,11.601324,5.1246,3.805085,20.531009
66,96,12.388538,5.1343,3.815644,21.338482
66,97,12.583924,5.7303,3.73749,22.051714
66,98,11.806951,1.6055,2.271552,15.684003
66,99,14.161649,1.7918,2.260676,18.214125
67,0,71.439365,16.8135,3.89808,92.150945
67,1,12.246187,3.488,3.116672,18.850859
67,2,12.094078,3.5927,3.451505,19.138283
67,3,12.000042,3.477,3.126506,18.603548
67,4,11.846265,2.8112,2.758982,17.416447
67,5,11.689564,1.9372,2.215183,15.841947
67,6,11.934357,2.0193,3.021259,16.974916
67,7,11.942301,2.797,2.226336,16.965637
67,8,11.900061,2.6271,2.450662,16.977823
67,9,12.215279,2.9079,2.512229,17.635408
67,10,11.167087,1.9347,2.284626,15.386413
67,11,10.822072,1.9559,2.281889,15.059861
67,12,12.004171,2.5253,2.455908,16.985379
67,13,11.833246,1.8751,2.276264,15.98461
67,14,11.43651,2.0446,2.421372,15.902482
67,15,11.901413,2.2439,2.21998,16.365293
67,16,11.899079,1.9219,2.298074,16.119053
67,17,11.749877,2.9525,2.663608,17.365985
67,18,11.877524,3.5072,2.25724,17.641964
67,19,11.722544,2.1402,2.642472,16.505216
67,20,12.770737,1.7937,2.285684,16.850121
67,21,12.468018,1.9497,2.28433,16.702048
67,22,12.561054,2.4387,2.329639,17.329393
67,23,11.918579,1.8854,2.119058,15.923037
67,24,14.25987,2.8775,2.628017,19.765387
67,25,15.284544,1.8875,62.948361,80.120405
67,26,16.267627,1.7775,29.949224,47.994351
67,27,16.220572,1.6919,2.720665,20.633137
67,28,15.945241,1.6914,2.633333,20.269974
67,29,14.359554,2.2647,2.540416,19.16467
67,30,14.467886,4.1831,2.88353,21.534516
67,31,14.477738,5.4173,3.342775,23.237813
67,32,15.042917,5.399,3.365816,23.807733
67,33,12.991531,5.5586,3.035736,21.585867
67,34,11.179439,5.2803,3.359073,19.818812
67,35,10.927368,1.7106,2.790279,15.428247
67,36,11.786877,1.7351,2.782501,16.304478
67,37,11.432584,1.9094,2.303648,15.645632
67,38,11.266641,2.3771,2.896474,16.540215
67,39,11.347141,3.4801,2.950518,17.777759
67,40,13.216973,3.2429,2.922054,19.381927
67,41,12.125874,3.0911,2.589674,17.806648
67,42,11.36377,1.7585,2.680342,15.802612
67,43,11.830006,1.8703,2.304601,16.004907
67,44,12.030708,1.9758,49.674791,63.681299
67,45,12.421611,1.9027,2.206369,16.53068
67,46,12.161818,4.378,3.679527,20.219345
67,47,12.028615,2.9553,2.865676,17.849591
67,48,11.723822,2.4768,2.929477,17.130099
67,49,12.286076,2.4918,2.708886,17.486762
67,50,11.925524,2.5064,2.735545,17.167469
67,51,12.113133,2.5415,2.782093,17.436726
67,52,11.624971,2.4703,2.350983,16.446254
67,53,11.092625,2.783,3.174086,17.049711
67,54,11.951153,3.2606,2.980391,18.192144
67,55,11.948319,3.227,2.472182,17.647501
67,56,11.556917,3.1755,2.854289,17.586706
67,57,11.245716,3.1615,2.663365,17.070581
67,58,12.463963,3.6086,2.914425,18.986988
67,59,12.388575,4.3096,3.317543,20.015718
67,60,11.553953,5.519,3.624664,20.697617
67,61,11.617156,5.4832,3.743648,20.844004
67,62,11.663823,5.3872,3.517596,20.568619
67,63,11.691156,4.7231,3.514685,19.928941
67,64,16.944249,2.0164,2.915604,21.876253
67,65,12.126318,2.686,2.764573,17.576891
67,66,11.922283,3.9079,3.008287,18.83847
67,67,12.774329,3.8444,3.096842,19.715571
67,68,12.465852,5.8074,3.235969,21.509221
67,69,11.439566,1.8952,2.371978,15.706744
67,70,12.848866,2.6075,3.008256,18.464622
67,71,12.495573,3.8835,3.275685,19.654758
67,72,11.798655,4.6125,3.434953,19.846108
67,73,12.258613,4.6654,3.369405,20.293418
67,74,12.067207,4.7788,2.87788,19.723887
67,75,11.941375,4.6893,3.481337,20.112012
67,76,12.097799,4.6752,3.44666,20.219659
67,77,11.789174,4.8146,4.271028,20.874802
67,78,11.058533,2.9195,2.405722,16.383755
67,79,12.426482,2.333,2.122953,16.882435
67,80,12.195318,1.7935,2.671546,16.660364
67,81,12.061504,1.9027,2.284237,16.248441
67,82,12.550517,1.7543,2.052605,16.357422
67,83,12.035097,1.7766,2.589577,16.401274
67,84,12.40913,2.1425,2.759671,17.311301
67,85,12.429148,3.2461,2.841763,18.517011
67,86,11.804191,5.9122,4.093918,21.810309
67,87,11.734915,5.953,3.692307,21.380222
67,88,12.278632,5.8542,3.551665,21.684497
67,89,13.791819,5.9018,3.598008,23.291627
67,90,14.017428,5.8751,3.823892,23.71642
67,91,11.785766,4.8119,3.988453,20.586119
67,92,11.625841,2.3057,2.659674,16.591215
67,93,13.903132,1.9454,2.475777,18.324309
67,94,13.780412,1.9079,2.170335,17.858647
67,95,12.625887,1.9365,2.213864,16.776251
67,96,12.692238,1.8042,2.240943,16.737381
67,97,12.862848,2.271,2.28149,17.415338
67,98,12.680238,2.9304,2.383341,17.993979
67,99,12.881088,2.1022,2.210348,17.193636
68,0,73.08333,20.6405,4.594848,98.318678
68,1,12.048226,3.2827,2.933772,18.264698
68,2,11.163661,3.325,2.916379,17.40504
68,3,10.910441,3.3501,2.805855,17.066396
68,4,11.917357,2.9088,3.113693,17.93985
68,5,12.09541,1.9771,2.651648,16.724158
68,6,12.248502,1.5884,2.781073,16.617975
68,7,12.23528,3.0705,2.420757,17.726537
68,8,12.316871,1.8454,2.390149,16.55242
68,9,12.139799,1.8226,2.304598,16.266997
68,10,12.17641,1.5536,2.31973,16.04974
68,11,12.417352,1.6578,2.115605,16.190757
68,12,12.169854,1.6711,2.378229,16.219183
68,13,12.281946,1.5264,2.589557,16.397903
68,14,12.494462,1.5313,2.489955,16.515717
68,15,12.858699,1.664,2.461919,16.984618
68,16,13.098585,1.6646,2.615985,17.37917
68,17,12.440648,2.0387,2.537993,17.017341
68,18,11.694323,2.9892,3.085385,17.768908
68,19,12.622702,4.0993,3.058477,19.780479
68,20,12.046319,1.7822,2.516644,16.345163
68,21,12.059466,1.5574,2.225301,15.842167
68,22,12.162873,1.7079,2.259762,16.130535
68,23,11.928172,2.5826,2.226813,16.737585
68,24,12.371297,2.3702,2.546082,17.287579
68,25,12.054226,1.5553,2.202124,15.81165
68,26,11.298141,1.5869,2.246542,15.131583
68,27,13.578358,1.6086,2.36284,17.549798
68,28,12.876551,1.5504,2.732499,17.15945
68,29,12.876773,1.4943,2.602083,16.973156
68,30,12.497925,1.6865,2.925397,17.109822
68,31,12.354315,2.1014,2.915159,17.370874
68,32,12.189909,1.9861,2.303744,16.479753
68,33,12.162373,2.0587,2.516826,16.737899
68,34,12.272742,1.7286,2.450264,16.451606
68,35,11.983115,1.7566,2.436615,16.17633
68,36,11.895802,1.5631,2.643634,16.102536
68,37,12.339686,1.6591,2.178341,16.177127
68,38,12.224095,1.6771,2.340432,16.241627
68,39,12.287909,1.7905,2.274735,16.353144
68,40,12.242631,2.4409,2.359384,17.042915
68,41,12.403833,2.2046,2.415963,17.024396
68,42,12.277835,1.6881,2.212952,16.178887
68,43,11.765044,1.6675,2.641937,16.074481
68,44,12.159651,1.8867,2.336663,16.383014
68,45,12.490574,1.6475,2.332273,16.470347
68,46,12.607517,2.7355,2.856664,18.199681
68,47,12.792719,2.9531,2.347956,18.093775
68,48,12.302075,1.9093,2.578357,16.789732
68,49,12.479925,1.6352,2.140372,16.255497
68,50,12.179947,1.8365,2.398734,16.415181
68,51,12.21952,1.6795,2.213886,16.112906
68,52,14.188037,1.6151,2.180138,17.983275
68,53,11.437899,1.6306,2.429302,15.497801
68,54,12.477352,2.2797,2.394677,17.151729
68,55,13.556414,1.617,2.377755,17.551169
68,56,12.365185,1.5473,2.198457,16.110942
68,57,12.72983,1.5747,2.152446,16.456976
68,58,12.439797,1.5433,2.150032,16.133129
68,59,12.918087,1.5251,2.124991,16.568178
68,60,12.379278,1.5143,2.119218,16.012796
68,61,12.193076,1.5818,2.109143,15.884019
68,62,11.800025,2.3753,2.274263,16.449588
68,63,12.37313,2.3988,2.533204,17.305134
68,64,13.068938,2.6801,2.79612,18.545158
68,65,13.011457,1.9047,2.346885,17.263042
68,66,12.297853,1.6058,2.303011,16.206664
68,67,11.777173,1.6388,2.179049,15.595022
68,68,12.432371,1.7073,2.285788,16.425459
68,69,12.77083,1.5541,2.181473,16.506403
68,70,13.036771,1.7138,2.426379,17.17695
68,71,12.620387,1.785,2.318086,16.723473
68,72,11.426455,1.6255,2.342755,15.39471
68,73,12.280946,1.5268,2.369104,16.17685
68,74,12.050189,1.8444,2.169817,16.064406
68,75,11.694693,2.4906,2.360442,16.545735
68,76,12.108781,4.5535,3.072717,19.734998
68,77,12.664534,4.5824,3.134334,20.381268
68,78,13.459804,4.9396,3.239407,21.638811
68,79,14.639384,5.0177,3.209177,22.866261
68,80,13.458082,4.9779,3.154886,21.590868
68,81,13.713912,4.9751,3.101223,21.790235
68,82,13.718764,5.7318,4.242559,23.693123
68,83,12.329316,5.6109,3.947648,21.887864
68,84,11.931654,5.5966,4.187576,21.71583
68,85,12.796404,5.504,4.020345,22.320749
68,86,11.550602,5.6303,3.957303,21.138205
68,87,12.000745,3.0306,2.662359,17.693704
68,88,11.824247,1.8058,2.607413,16.23746
68,89,10.984145,1.5539,2.731648,15.269693
68,90,12.390686,1.5453,2.279809,16.215795
68,91,11.670026,1.5821,2.319822,15.571948
68,92,12.277335,1.5999,2.599001,16.476236
68,93,11.647971,1.7533,2.941133,16.342404
68,94,11.83558,2.5355,2.727556,17.098636
68,95,12.084615,4.2453,3.219955,19.54987
68,96,12.21415,6.9314,4.48161,23.62716
68,97,13.239695,6.2345,4.562795,24.03699
68,98,13.477563,6.4196,4.059735,23.956898
68,99,13.75569,6.2801,4.153791,24.189581
69,0,78.528311,4.482,2.14219,85.152501
69,1,11.11944,1.6247,2.37211,15.11625
69,2,11.3349,1.6367,2.089872,15.061472
69,3,10.89183,2.6652,11.193211,24.750241
69,4,11.320326,1.3317,14.16412,26.816146
69,5,11.314493,1.2809,2.057806,14.653199
69,6,11.363492,1.2617,2.206912,14.832104
69,7,10.254505,1.1501,2.209605,13.61421
69,8,10.884387,1.1588,2.057519,14.100706
69,9,11.393344,1.3025,2.377887,15.073731
69,10,11.442436,1.1998,2.180683,14.822919
69,11,11.743859,1.2352,2.119894,15.098953
69,12,11.482806,1.2185,1.889894,14.5912
69,13,11.425973,3.2452,2.638184,17.309357
69,14,10.906072,1.9655,2.070328,14.9419
69,15,10.284041,1.4692,1.890043,13.643284
69,16,11.048385,1.2479,2.102361,14.398646
69,17,11.300864,1.1274,1.917864,14.346128
69,18,11.266956,1.4896,1.913568,14.670124
69,19,10.455261,2.2167,2.312123,14.984084
69,20,12.555055,2.9749,2.550597,18.080552
69,21,11.322771,2.9141,2.536029,16.7729
69,22,11.152995,2.6268,2.618942,16.398737
69,23,11.333364,1.6025,2.091443,15.027307
69,24,10.641815,1.6862,2.07939,14.407405
69,25,11.404178,1.6898,2.109568,15.203546
69,26,11.260105,1.7467,2.493867,15.500672
69,27,10.317152,1.8851,2.67889,14.881142
69,28,11.187976,1.8868,2.813095,15.887871
69,29,11.144884,2.232,2.806059,16.182943
69,30,11.265771,2.3276,2.809328,16.402699
69,31,11.330493,2.7054,3.06491,17.100803
69,32,11.537269,4.4893,3.484894,19.511463
69,33,10.943608,1.1644,2.527802,14.63581
69,34,10.612834,1.2343,2.031388,13.878522
69,35,11.46051,1.2861,2.596915,15.343525
69,36,11.266771,1.3049,2.161563,14.733234
69,37,11.129958,1.4786,2.528617,15.137175
69,38,10.670166,1.797,2.562214,15.02938
69,39,10.416151,2.1648,2.422486,15.003437
69,40,11.500695,1.8107,2.366756,15.678151
69,41,10.864831,1.3256,2.10066,14.291091
69,42,10.991386,1.2365,2.159316,14.387202
69,43,11.320956,1.1872,2.024952,14.533108
69,44,11.086181,1.2308,2.098647,14.415628
69,45,11.130087,1.3306,2.092216,14.552903
69,46,11.23666,1.1577,2.233801,14.628161
69,47,11.183142,1.3033,2.265904,14.752346
69,48,10.707537,1.2405,2.182076,14.130113
69,49,10.877238,1.2568,2.146276,14.280314
69,50,10.065599,1.2081,2.166809,13.440508
69,51,10.749888,2.0664,2.392109,15.208397
69,52,10.316392,1.2476,1.965607,13.529599
69,53,10.792924,1.384,2.308702,14.485626
69,54,10.755498,1.1776,2.0547,13.987798
69,55,11.137569,1.2143,2.069869,14.421738
69,56,10.777147,1.3507,2.276966,14.404813
69,57,11.265845,1.2809,2.015695,14.56244
69,58,10.850276,1.2618,2.309108,14.421184
69,59,10.767721,1.263,2.091354,14.122075
