layer,img,client,server,network,total
16,24,220.001431,71.2276,7.064951,298.293982
16,25,220.017485,63.0798,9.651535,292.74882
16,26,220.533295,68.5362,9.375374,298.444869
16,27,219.7701,61.4515,6.014765,287.236365
16,28,220.174206,56.9012,8.897231,285.972637
16,29,219.691526,76.476,9.878164,306.04569
16,30,219.298568,56.967,6.888676,283.154244
16,31,219.907876,58.2281,5.908664,284.04464
16,32,219.272938,56.9303,6.439474,282.642712
16,33,220.69759,59.5304,5.766685,285.994675
16,34,219.725582,84.5498,17.267433,321.542815
16,35,219.240884,61.1093,7.771208,288.121392
16,36,219.896025,56.9448,5.861573,282.702398
16,37,219.580732,56.9766,6.033622,282.590954
16,38,219.838988,58.2203,5.992501,284.051789
16,39,219.958524,75.6897,8.79443,304.442654
16,40,219.018368,60.7669,9.043505,288.828773
16,41,220.021338,56.4963,5.962983,282.480621
16,42,219.293828,56.7544,5.826253,281.874481
16,43,220.770793,57.017,7.002267,284.79006
16,44,220.093616,71.8338,8.058437,299.985853
16,45,220.033857,72.6112,15.27243,307.917487
16,46,220.364612,61.636,8.470569,290.471181
16,47,220.325984,57.5554,6.315145,284.196529
16,48,220.190467,64.8873,5.879262,290.957029
16,49,219.992932,61.0865,8.147634,289.227066
16,50,219.967951,56.9375,9.430222,286.335673
16,51,218.981888,58.6528,7.778124,285.412812
16,52,219.94697,56.0354,5.937316,281.919686
16,53,219.976506,56.5577,5.862584,282.39679
16,54,220.36428,56.3754,5.895923,282.635603
16,55,220.317058,65.2624,6.273209,291.852667
16,56,220.311595,57.299,7.876235,285.48683
16,57,220.285022,80.246,17.01771,317.548732
16,58,220.21143,57.3811,6.243856,283.836386
16,59,220.19293,56.8728,5.83474,282.90047
16,60,220.546333,57.6714,6.959193,285.176926
16,61,220.049691,58.3017,6.045397,284.396788
16,62,220.223985,60.8565,9.121219,290.201704
16,63,219.916581,58.369,7.203416,285.488997
16,64,220.130135,56.956,6.125518,283.211653
16,65,221.681173,56.9283,5.841999,284.451472
16,66,219.848231,56.9823,6.083607,282.914138
16,67,220.087599,58.4456,6.95491,285.488109
16,68,219.435865,59.0295,7.484961,285.950326
16,69,219.873656,57.9749,8.755503,286.604059
16,70,219.979804,60.091,10.378399,290.449203
16,71,219.990988,56.8585,5.906429,282.755917
16,72,219.77188,58.3022,6.11884,284.19292
16,73,219.823638,57.7821,5.824208,283.429946
16,74,218.992834,66.5138,7.130952,292.637586
16,75,220.184079,80.7745,17.622827,318.581406
16,76,219.189535,56.7247,5.856324,281.770559
16,77,219.598364,56.9674,8.231539,284.797303
16,78,219.773491,58.97,7.067781,285.811272
16,79,220.23956,77.2429,11.373759,308.856219
16,80,219.927841,58.0031,5.812929,283.74387
16,81,219.735696,58.0931,8.53436,286.363156
16,82,220.62063,56.4915,5.974655,283.086785
16,83,219.867546,58.9796,5.933898,284.781044
16,84,219.802584,58.1337,6.351618,284.287902
16,85,259.987321,58.282,6.090208,324.359529
16,86,219.703048,56.5991,7.937402,284.23955
16,87,220.053859,56.5513,5.806634,282.411793
16,88,219.343886,57.5505,6.157696,283.052082
16,89,220.595112,58.4907,8.166204,287.252016
16,90,220.033026,76.8842,8.077704,304.99493
16,91,220.278912,58.0752,8.263504,286.617616
16,92,220.151655,56.7521,5.958811,282.862566
16,93,220.27958,58.2592,6.428967,284.967747
16,94,219.835529,82.9578,14.2488,317.042129
16,95,220.146526,69.7633,21.040761,310.950587
16,96,219.496959,57.1894,5.886526,282.572885
16,97,219.506922,60.5066,5.771809,285.785331
16,98,219.822455,58.9576,6.761148,285.541203
16,99,220.294042,59.4357,5.961256,285.690998
17,0,294.40642,122.2132,6.571104,423.190724
17,1,246.520398,58.9745,7.408944,312.903842
17,2,246.755433,54.8894,5.827182,307.472015
17,3,246.773174,56.0851,6.223168,309.081442
17,4,246.751544,53.5986,6.010217,306.360361
17,5,246.611194,55.7778,5.779273,308.168267
17,6,246.590139,73.4279,16.797631,336.81567
17,7,247.010634,53.4859,8.200875,308.697409
17,8,246.265661,79.9023,17.81624,343.984201
17,9,246.531343,56.1278,6.192023,308.851166
17,10,246.083533,75.0689,8.667685,329.820118
17,11,245.962091,60.4337,6.361055,312.756846
17,12,246.907692,56.895,6.142297,309.944989
17,13,246.520418,55.6201,6.205025,308.345543
17,14,246.690027,54.5839,6.044146,307.318073
17,15,246.935895,56.8291,8.66354,312.428535
17,16,247.389982,65.9738,17.056997,330.420779
17,17,247.288984,54.2718,6.221174,307.781958
17,18,246.931358,56.7308,8.459269,312.121427
17,19,246.687343,54.7845,6.120655,307.592498
17,20,247.41176,65.003,6.314872,318.729632
17,21,246.500566,56.0666,8.876306,311.443472
17,22,246.217645,55.4834,6.019784,307.720829
17,23,247.53987,55.8945,10.889329,314.323699
17,24,246.502604,74.7441,17.665295,338.911999
17,25,246.934451,59.6736,6.205388,312.813439
17,26,246.715509,82.3012,12.003989,341.020698
17,27,247.011987,53.6924,6.053249,306.757636
17,28,247.868071,69.0853,8.561316,325.514687
17,29,280.400412,54.5044,6.863879,341.768691
17,30,246.860582,56.3171,8.151459,311.329141
17,31,246.723861,54.5369,9.432387,310.693148
17,32,246.610289,54.3435,6.268195,307.221984
17,33,246.959118,55.8209,8.126739,310.906757
17,34,246.309162,54.7383,6.486777,307.534239
17,35,246.74688,54.2714,6.086742,307.105022
17,36,246.937933,54.7037,6.139085,307.780718
17,37,246.677473,69.7289,18.424618,334.830991
17,38,246.931415,54.1281,6.164209,307.223724
17,39,246.503956,56.3395,6.352487,309.195943
17,40,246.997118,67.0891,16.518821,330.605039
17,41,246.050574,57.4964,8.917879,312.464853
17,42,247.120636,58.4611,9.488976,315.070712
17,43,247.061859,55.5282,6.167408,308.757467
17,44,246.75551,54.3763,6.039805,307.171615
17,45,246.834898,54.8528,9.108524,310.796222
17,46,247.271948,54.0722,7.102045,308.446193
17,47,246.504402,54.5556,8.660529,309.720531
17,48,246.993155,55.5668,7.160316,309.720271
17,49,247.346633,55.5129,6.210209,309.069742
17,50,246.169499,54.2497,6.667233,307.086432
17,51,246.833435,55.3253,6.1757,308.334435
17,52,246.694029,54.3801,6.004987,307.079116
17,53,246.345756,54.2426,6.262078,306.850434
17,54,250.281601,55.3078,6.463753,312.053154
17,55,246.889583,54.1059,6.078652,307.074135
17,56,246.826176,55.7589,6.206169,308.791245
17,57,247.044396,61.2703,6.150764,314.46546
17,58,247.215617,60.5851,7.553048,315.353765
17,59,247.001675,55.8608,6.981185,309.84366
17,60,246.885028,56.8229,6.826261,310.534189
17,61,279.682274,55.9375,6.143587,341.763361
17,62,246.111963,55.6146,9.38051,311.107073
17,63,245.928965,63.8424,9.613912,319.385277
17,64,246.95862,60.6679,6.391094,314.017614
17,65,246.604958,54.5235,8.205338,309.333796
17,66,246.417849,54.9955,6.11969,307.533039
17,67,246.286905,55.88,6.216253,308.383158
17,68,246.529514,67.8621,9.144116,323.53573
17,69,246.679049,55.9279,6.140538,308.747487
17,70,246.506237,56.6529,6.174641,309.333778
17,71,247.167933,65.8567,14.684848,327.709481
17,72,246.850067,53.9342,6.12678,306.911047
17,73,246.04589,58.3704,6.111826,310.528116
17,74,245.955447,54.2335,6.14105,306.329997
17,75,246.548681,54.3978,6.084341,307.030822
17,76,246.818234,79.8722,12.755955,339.446389
17,77,246.671643,55.2795,6.108594,308.059737
17,78,249.274039,55.3613,6.986376,311.621715
17,79,246.137593,55.9696,26.423854,328.531047
17,80,246.74616,56.5249,6.45201,309.72307
17,81,246.9209,58.0103,9.346487,314.277687
17,82,246.897271,55.6245,6.418235,308.940006
17,83,246.270666,56.6269,9.261181,312.158747
17,84,247.000028,70.1316,10.923664,328.055292
17,85,246.775994,54.0385,6.454845,307.269339
17,86,246.322462,55.7342,7.604058,309.66072
17,87,246.192945,54.2392,6.248793,306.680938
17,88,246.930863,53.8555,6.229849,307.016212
17,89,246.989325,56.6726,6.218608,309.880533
17,90,246.276462,55.2413,10.21549,311.733252
17,91,246.356648,56.1268,6.18734,308.670788
17,92,246.870067,57.5344,6.411352,310.815819
17,93,246.931103,54.2988,7.967507,309.19741
17,94,247.65617,53.9509,6.117746,307.724816
17,95,246.33261,54.2309,7.447877,308.011387
17,96,245.956448,55.6481,9.545044,311.149592
17,97,247.03527,55.3541,6.134364,308.523734
17,98,246.712014,56.2127,6.581287,309.506001
17,99,246.461184,59.4253,7.269439,313.155923
18,0,296.230834,116.8227,6.285968,419.339502
18,1,247.53532,52.3845,7.061357,306.981177
18,2,248.238424,57.4251,8.243133,313.906657
18,3,248.549402,55.8415,6.387993,310.778895
18,4,255.042237,52.1284,5.98699,313.157627
18,5,248.614123,53.575,9.666,311.855123
18,6,248.805195,74.1953,8.783018,331.783513
18,7,248.248646,54.8137,5.919588,308.981934
18,8,249.191913,53.8966,6.164084,309.252597
18,9,248.468958,55.9501,6.199783,310.618841
18,10,248.021,58.8532,6.210854,313.085054
18,11,247.966668,62.491,9.592105,320.049773
18,12,250.258439,52.1773,6.340382,308.776121
18,13,247.854132,55.1874,6.127548,309.16908
18,14,248.775289,52.6449,6.001411,307.4216
18,15,248.358441,72.1041,9.278902,329.741443
18,16,247.819818,52.7675,5.907717,306.495035
18,17,248.484829,53.6153,6.299404,308.399533
18,18,248.574662,54.5845,9.288326,312.447488
18,19,248.398034,63.1477,14.16331,325.709044
18,20,295.103885,54.5859,11.039074,360.728859
18,21,247.688375,52.5963,5.932234,306.216909
18,22,248.349887,52.3945,6.043165,306.787552
18,23,248.446089,56.4151,5.87917,310.740359
18,24,248.371368,52.5075,5.904092,306.78296
18,25,249.265987,52.349,6.058628,307.673615
18,26,248.252296,54.3879,8.937359,311.577555
18,27,248.773845,52.7454,5.870615,307.38986
18,28,248.083446,52.5228,5.854422,306.460668
18,29,249.04825,73.3975,9.280599,331.726349
18,30,247.73969,52.6807,5.889594,306.309984
18,31,248.052501,55.8368,5.851459,309.74076
18,32,247.367509,62.3859,19.820779,329.574188
18,33,248.138223,52.1492,7.53247,307.819893
18,34,248.30261,54.8983,5.909413,309.110323
18,35,248.637588,62.7356,13.009132,324.38232
18,36,281.70885,53.3711,9.138668,344.218618
18,37,248.216185,52.5815,6.037275,306.83496
18,38,248.467553,52.1635,5.887077,306.51813
18,39,248.549275,54.2211,6.181618,308.951993
18,40,248.307499,60.5873,9.322127,318.216926
18,41,248.68331,52.0547,6.342928,307.080938
18,42,248.464683,75.6192,16.598293,340.682176
18,43,248.620107,52.38,5.84163,306.841737
18,44,248.474887,53.4831,8.436083,310.39407
18,45,248.600237,67.7534,13.201978,329.555615
18,46,248.996047,53.1718,8.027224,310.195071
18,47,249.646559,53.4868,5.981891,309.11525
18,48,247.930152,54.8727,6.004049,308.806901
18,49,248.279055,53.8525,7.337561,309.469116
18,50,248.322499,54.3284,9.085136,311.736035
18,51,249.10225,55.5819,15.021001,319.705151
18,52,248.31624,52.0359,5.850105,306.202245
18,53,248.180409,54.5535,8.852648,311.586557
18,54,248.361277,52.0336,5.840702,306.235579
18,55,248.374648,53.8481,5.81607,308.038818
18,56,248.238834,75.1631,12.22917,335.631104
18,57,247.586194,52.6202,6.888213,307.094607
18,58,247.61723,54.466,6.426601,308.509831
18,59,248.417258,66.022,15.639389,330.078647
18,60,248.871976,52.5327,6.525959,307.930635
18,61,248.877049,52.9041,9.501095,311.282244
18,62,248.215132,54.0962,5.910708,308.22204
18,63,250.739936,55.3568,32.140284,338.23702
18,64,248.532942,65.8556,16.863796,331.252338
18,65,247.98093,52.412,6.796342,307.189272
18,66,248.319334,66.2588,9.028715,323.606849
18,67,248.171984,54.1591,7.247348,309.578432
18,68,266.763684,53.8021,8.72315,329.288934
18,69,248.499703,52.8955,5.972439,307.367642
18,70,248.458499,52.6632,6.011352,307.133051
18,71,248.216317,54.3823,6.505042,309.103659
18,72,248.451907,61.3276,17.909242,327.688749
18,73,248.957865,62.8785,7.474756,319.311121
18,74,248.640313,56.8086,16.885804,322.334717
18,75,247.644731,54.3003,6.282897,308.227928
18,76,248.841459,66.0713,8.831201,323.74396
18,77,249.032345,52.6889,5.960597,307.681842
18,78,248.85157,52.9468,6.174544,307.972914
18,79,248.642183,57.2784,17.648713,323.569296
18,80,248.51624,52.0645,5.962485,306.543225
18,81,248.776107,120.3193,12.663168,381.758575
18,82,248.42626,73.1927,9.267328,330.886288
18,83,280.560903,75.6909,7.051181,363.302984
18,84,248.125856,84.1544,15.720898,348.001154
18,85,247.650546,52.2584,5.831066,305.740012
18,86,248.426556,66.2038,18.891996,333.522352
18,87,248.732682,64.0827,16.066706,328.882088
18,88,248.35741,57.3117,6.500684,312.169794
18,89,248.72246,54.7711,7.257303,310.750863
18,90,247.567955,54.9402,6.671727,309.179882
18,91,248.722016,51.813,7.17303,307.708046
18,92,248.649221,54.0697,6.10378,308.822701
18,93,248.67635,53.4058,6.046059,308.128209
18,94,248.649887,58.804,6.057188,313.511075
18,95,248.450835,60.8198,10.872645,320.14328
18,96,248.157171,53.5898,5.914076,307.661047
18,97,248.239374,52.2258,6.046627,306.511801
18,98,247.675251,62.4921,20.719624,330.886975
18,99,290.602589,55.7596,6.800372,353.162561
19,0,332.280757,115.2118,6.897937,454.390494
19,1,273.152913,50.8165,6.538734,330.508147
19,2,273.591871,51.9111,8.183177,333.686148
19,3,274.629675,52.0612,6.618908,333.309783
19,4,273.975756,55.4948,6.227422,335.697978
19,5,273.80972,70.6232,9.215488,353.648408
19,6,273.9917,57.5122,12.550782,344.054682
19,7,273.979293,70.1777,15.047132,359.204125
19,8,273.56252,50.1707,6.127768,329.860988
19,9,274.036608,70.162,17.478306,361.676914
19,10,273.867758,51.0925,6.316548,331.276806
19,11,274.547046,50.8714,6.153079,331.571525
19,12,274.016497,65.9569,6.831662,346.805059
19,13,273.189598,50.5286,6.19729,329.915488
19,14,274.081793,51.2822,7.967717,333.33171
19,15,274.004645,50.6143,6.087237,330.706182
19,16,274.075423,66.0243,16.518118,356.617841
19,17,273.702648,53.924,6.464682,334.09133
19,18,274.036497,51.5121,6.096279,331.644876
19,19,273.806833,50.0795,6.283875,330.170208
19,20,273.877609,50.762,6.129888,330.769497
19,21,273.786555,49.6438,6.246839,329.677194
19,22,273.66652,75.6482,16.33065,365.64537
19,23,273.310857,50.0997,5.825772,329.236329
19,24,285.283558,54.9314,9.748198,349.963156
19,25,304.905414,56.5004,16.460439,377.866253
19,26,275.99355,53.1788,9.003381,338.175731
19,27,273.829723,60.0575,9.860873,343.748096
19,28,273.930221,52.7163,9.182847,335.829368
19,29,274.064886,50.5806,6.688635,331.334121
19,30,273.678094,51.7934,6.308511,331.780005
19,31,274.113386,50.437,5.774525,330.324911
19,32,274.055183,75.4691,6.198679,355.722962
19,33,274.219996,54.7508,10.107574,339.07837
19,34,274.021072,55.1859,6.132105,335.339077
19,35,274.428253,73.0967,12.695423,360.220376
19,36,273.976129,50.592,8.731639,333.299768
19,37,274.071591,71.4921,12.338748,357.902439
19,38,274.466623,49.8676,5.986725,330.320948
19,39,274.43816,69.1092,9.652463,353.199823
19,40,274.241256,49.7694,5.999704,330.01036
19,41,274.21633,54.4623,6.717874,335.396504
19,42,274.003073,49.5542,6.047739,329.605012
19,43,274.100331,55.4939,17.077629,346.67186
19,44,274.186793,57.5197,6.186946,337.893439
19,45,273.81089,50.441,6.422833,330.674723
19,46,273.207693,58.9977,7.516136,339.721529
19,47,273.861797,62.9672,15.783575,352.612572
19,48,273.342933,53.3115,7.832674,334.487107
19,49,273.44571,49.9622,6.551895,329.959805
19,50,273.517376,52.9019,6.183557,332.602833
19,51,273.740298,54.1155,10.570708,338.426506
19,52,273.616041,62.6164,7.292251,343.524692
19,53,273.093639,50.2085,6.220578,329.522717
19,54,315.126896,50.0674,9.654438,374.848734
19,55,273.729281,51.782,7.832395,333.343676
19,56,275.807387,50.0143,5.913302,331.734989
19,57,273.825298,50.0377,6.442896,330.305894
19,58,273.692651,60.1637,14.345863,348.202214
19,59,274.322811,51.126,7.70246,333.151271
19,60,274.190739,50.8491,5.894327,330.934166
19,61,274.263441,56.2648,8.748424,339.276665
19,62,273.602209,50.2934,6.077605,329.973214
19,63,273.761614,53.1988,8.89342,335.853834
19,64,273.738522,50.2618,7.429412,331.429734
19,65,273.838354,50.8768,7.426405,332.141559
19,66,273.891724,49.9555,7.969655,331.816879
19,67,273.821465,70.2871,17.282393,361.390958
19,68,273.936872,49.5706,6.141764,329.649236
19,69,273.961965,52.1343,8.966468,335.062733
19,70,274.211091,49.8416,6.378407,330.431098
19,71,274.165629,77.0259,14.596418,365.787947
19,72,273.781096,50.4984,6.867983,331.147479
19,73,274.165055,50.176,6.104672,330.445727
19,74,274.143241,60.4487,7.711934,342.303875
19,75,273.842318,49.9051,6.605774,330.353192
19,76,273.916724,73.4258,11.658275,359.000799
19,77,274.120537,53.9965,6.183815,334.300852
19,78,274.079556,51.1878,6.033232,331.300588
19,79,274.02715,52.3178,6.040516,332.385466
19,80,274.213369,52.4913,8.727244,335.431913
19,81,273.192899,50.9942,5.77756,329.964659
19,82,274.045724,69.9826,16.791494,360.819818
19,83,274.026816,50.1709,6.133402,330.331118
19,84,273.427823,55.2534,6.37675,335.057973
19,85,273.539859,49.7294,7.561651,330.83091
19,86,273.651766,52.3834,8.706275,334.741441
19,87,273.339435,52.4286,7.134667,332.902702
19,88,273.689265,62.9729,18.645807,355.307972
19,89,273.535026,65.0451,9.69922,348.279346
19,90,273.754412,49.936,6.176674,329.867086
19,91,274.480775,50.1981,6.418588,331.097463
19,92,273.408324,53.7653,8.774544,335.948168
19,93,273.463879,66.394,8.475468,348.333347
19,94,273.234678,50.7641,6.4306,330.429378
19,95,273.682654,52.2565,9.596334,335.535488
19,96,273.565174,49.9518,6.093024,329.609998
19,97,273.810005,66.9006,13.065755,353.77636
19,98,273.598803,50.8367,6.35187,330.787373
19,99,296.699751,49.7092,6.283532,352.692483
20,0,331.162889,115.0322,8.256065,454.451154
20,1,273.294659,48.833,10.082922,332.210581
20,2,272.823053,47.6533,8.393283,328.869636
20,3,272.97746,57.5923,13.835261,344.405021
20,4,273.633785,49.7119,7.111434,330.457119
20,5,273.046478,57.9971,11.689388,342.732966
20,6,273.801284,50.7571,7.648698,332.207082
20,7,273.280031,47.8782,6.131054,327.289285
20,8,272.885887,49.3546,6.596373,328.83686
20,9,273.687785,47.6689,6.164245,327.52093
20,10,273.442103,47.917,9.477938,330.837041
20,11,273.058422,62.0244,17.08015,352.162972
20,12,273.036348,61.345,7.392295,341.773643
20,13,273.501658,48.3793,6.085597,327.966555
20,14,274.287797,67.6998,17.455646,359.443243
20,15,273.724174,48.146,6.163399,328.033573
20,16,273.812507,52.1201,9.83751,335.770117
20,17,273.966968,52.7208,6.049308,332.737076
20,18,273.844118,62.916,18.329489,355.089607
20,19,273.415122,48.5856,6.130535,328.131257
20,20,273.869172,63.8701,11.398456,349.137728
20,21,273.131885,48.0239,6.067001,327.222786
20,22,273.323049,56.8164,10.777797,340.917246
20,23,273.723008,48.4724,6.133792,328.3292
20,24,313.881619,49.3731,6.351024,369.605743
20,25,273.331494,62.8434,19.073194,355.248088
20,26,273.561492,48.3644,6.670046,328.595938
20,27,273.692879,59.9096,17.715356,351.317835
20,28,273.661546,50.6629,5.975288,330.299734
20,29,274.048486,48.5069,6.428029,328.983415
20,30,273.291494,48.1221,6.829181,328.242775
20,31,273.334495,51.4725,6.267546,331.074541
20,32,273.636084,47.8739,6.332241,327.842225
20,33,273.597343,49.2938,10.2593,333.150443
20,34,272.989165,59.957,8.640926,341.587091
20,35,273.671176,49.4241,8.468556,331.563832
20,36,273.367142,47.7074,6.372149,327.446691
20,37,273.232792,64.8167,17.642092,355.691584
20,38,273.516289,50.4414,6.449582,330.407271
20,39,273.455179,48.4428,6.210725,328.108704
20,40,273.573974,50.9811,6.582837,331.137911
20,41,273.458438,49.0001,6.270214,328.728752
