layer,img,client,server,network,total
17,36,21.637147,10.5161,2.381008,34.534255
17,37,22.298381,10.4817,2.513869,35.29395
17,38,22.720302,9.9377,2.403413,35.061415
17,39,22.293122,8.4189,2.437896,33.149918
17,40,21.965607,8.7915,2.565994,33.323101
17,41,23.583368,9.4043,2.454059,35.441727
17,42,22.101365,9.1106,2.415374,33.627339
17,43,21.701868,10.1498,2.521792,34.37346
17,44,22.636914,11.1854,2.358219,36.180533
17,45,22.431713,11.5027,2.748653,36.683066
17,46,22.432584,10.2776,2.501528,35.211712
17,47,22.389788,10.3529,2.647763,35.390451
17,48,22.564656,8.3733,2.351589,33.289545
17,49,22.311603,8.4902,2.555297,33.3571
17,50,22.415806,8.3276,2.469029,33.212435
17,51,22.186512,9.268,2.50973,33.964242
17,52,22.386528,10.5501,2.511969,35.448597
17,53,22.526989,11.6387,2.484414,36.650103
17,54,22.676303,12.6124,2.455926,37.744629
17,55,22.123197,14.4515,2.615417,39.190114
17,56,21.664592,12.3288,2.534639,36.528031
17,57,21.778535,9.7473,2.486592,34.012427
17,58,22.024976,8.2996,2.349994,32.67457
17,59,22.133328,9.7601,2.481552,34.37498
17,60,22.591934,10.1076,2.548769,35.248303
17,61,22.961486,9.1745,2.549416,34.685402
17,62,22.191993,8.5013,2.486679,33.179972
17,63,23.401554,9.0281,2.372412,34.802066
17,64,22.194586,10.1655,2.419851,34.779937
17,65,22.421565,9.5655,2.565894,34.552959
17,66,22.66884,8.4043,2.248998,33.322138
17,67,22.956597,8.3596,2.52101,33.837207
17,68,22.212345,8.9652,2.399701,33.577246
17,69,22.389658,8.905,2.417605,33.712263
17,70,22.206456,9.6643,2.409575,34.280331
17,71,22.074402,9.6467,2.343584,34.064686
17,72,22.334677,9.2759,2.39985,34.010427
17,73,22.231271,10.3005,2.464313,34.996084
17,74,21.66374,10.139,2.435685,34.238425
17,75,22.3194,10.3693,2.434753,35.123453
17,76,22.153864,10.2358,2.484199,34.873863
17,77,22.054402,10.2229,2.347878,34.62518
17,78,22.060476,10.2542,2.578389,34.893065
17,79,22.989393,10.2543,2.492087,35.73578
17,80,22.187678,10.1359,2.379638,34.703216
17,81,22.235326,9.1891,2.489298,33.913724
17,82,22.195789,9.1139,2.403444,33.713133
17,83,21.931033,9.9276,2.422736,34.281369
17,84,22.216586,10.7713,2.44173,35.429616
17,85,21.557426,9.6482,2.5116,33.717226
17,86,21.768405,8.3715,2.432722,32.572627
17,87,22.139179,9.3356,2.436963,33.911742
17,88,22.898041,10.1905,2.429777,35.518318
17,89,22.143105,11.2174,2.375219,35.735724
17,90,22.449861,8.5687,2.655462,33.674023
17,91,22.491472,8.9,2.385995,33.777467
17,92,22.817913,9.3253,2.598374,34.741587
17,93,22.372047,11.9941,3.16128,37.527427
17,94,22.521305,9.8884,2.484176,34.893881
17,95,22.805987,9.8538,2.40413,35.063917
17,96,22.940893,11.1526,2.779849,36.873342
17,97,22.694636,11.6628,4.822974,39.18041
17,98,22.41588,8.5254,2.316859,33.258139
17,99,22.211882,8.771,2.423736,33.406618
18,0,33.753671,33.455,2.610128,69.818799
18,1,28.123265,7.2062,2.462478,37.791943
18,2,27.711936,9.2755,2.830672,39.818108
18,3,28.033859,9.4934,2.525921,40.05318
18,4,28.051507,7.5565,2.542025,38.150032
18,5,27.644029,11.7922,2.621022,42.057251
18,6,27.915416,8.2851,2.529121,38.729637
18,7,27.074628,7.2102,2.967676,37.252504
18,8,27.621956,7.1746,2.846852,37.643408
18,9,28.084396,8.4325,2.561423,39.078319
18,10,28.208413,9.2986,2.669147,40.17616
18,11,27.702233,9.009,2.443845,39.155078
18,12,28.326449,10.021,3.083994,41.431443
18,13,27.846249,10.0179,3.101021,40.96517
18,14,28.107507,7.2635,2.992728,38.363735
18,15,27.659511,9.2209,3.14612,40.026531
18,16,26.966018,11.1375,3.187723,41.291241
18,17,27.666067,11.4202,2.708803,41.79507
18,18,27.875509,20.7544,4.558413,53.188322
18,19,28.351226,10.6868,2.818986,41.857012
18,20,27.850249,7.2228,2.292342,37.365391
18,21,27.638344,7.7067,2.990226,38.33527
18,22,27.240534,7.7511,2.868642,37.860276
18,23,27.667863,8.3356,2.901099,38.904562
18,24,27.490753,9.0668,3.099464,39.657017
18,25,27.777695,10.0762,2.483023,40.336918
18,26,28.094377,11.0842,3.081451,42.260028
18,27,27.6239,11.0541,2.855442,41.533442
18,28,27.551771,9.687,2.561615,39.800386
18,29,27.915842,9.828,3.218883,40.962725
18,30,27.444921,8.5219,2.740151,38.706972
18,31,27.739714,7.6662,2.455992,37.861906
18,32,27.937342,7.2475,2.462734,37.647576
18,33,27.764084,7.297,2.441863,37.502947
18,34,27.382736,7.5674,2.896677,37.846813
18,35,27.301514,7.1938,2.662802,37.158116
18,36,27.781972,7.7064,2.900121,38.388493
18,37,27.777509,9.0842,2.925454,39.787163
18,38,28.15508,7.1807,2.850678,38.186458
18,39,27.546715,8.4588,3.007045,39.01256
18,40,27.642122,8.3705,2.934457,38.947079
18,41,27.799806,8.3574,2.912613,39.069819
18,42,27.377069,9.968,3.063477,40.408546
18,43,27.921194,9.9467,2.773169,40.641063
18,44,27.751917,9.9913,3.064065,40.807282
18,45,27.553549,10.778,2.681342,41.012891
18,46,28.039099,10.9613,2.822891,41.82329
18,47,28.233912,11.2104,3.154322,42.598634
18,48,27.745658,7.2906,2.991128,38.027386
18,49,27.684233,8.3871,3.03632,39.107653
18,50,27.71951,9.032,2.946358,39.697868
18,51,28.027933,11.0374,2.903734,41.969067
18,52,27.626456,11.2456,2.880921,41.752977
18,53,27.633678,11.1068,3.280144,42.020622
18,54,27.864416,12.7215,3.277465,43.863381
18,55,27.994785,7.1042,2.582923,37.681908
18,56,28.188802,8.3738,2.756234,39.318836
18,57,27.740732,11.145,2.869504,41.755236
18,58,27.773972,8.7607,2.603016,39.137688
18,59,27.440773,8.8946,2.927408,39.262781
18,60,27.184331,11.3305,2.513357,41.028188
18,61,28.021211,13.9802,3.284029,45.28544
18,62,27.417866,7.2646,2.512003,37.194469
18,63,27.169386,7.6739,2.857899,37.701185
18,64,27.115665,9.9128,3.056048,40.084513
18,65,27.579586,10.0553,3.00375,40.638636
18,66,28.818536,9.9278,2.642255,41.388591
18,67,27.120739,9.9356,2.908027,39.964366
18,68,27.900898,9.309,2.996114,40.206012
18,69,27.961934,7.1951,2.854186,38.01122
18,70,27.621752,8.2864,2.861799,38.769951
18,71,28.187006,9.0166,2.535207,39.738813
18,72,27.874323,9.1589,2.928845,39.962068
18,73,27.946434,9.157,2.986615,40.090049
18,74,27.9641,9.0671,2.989646,40.020846
18,75,28.143895,8.9031,2.448209,39.495204
18,76,27.47479,8.3833,2.509162,38.367252
18,77,27.667141,11.1423,2.703261,41.512702
18,78,27.744196,11.1073,3.178683,42.030179
18,79,27.905342,7.2812,2.821511,38.008053
18,80,27.729529,7.831,2.955648,38.516177
18,81,27.584123,9.0613,3.09363,39.739053
18,82,27.776306,9.2255,3.133743,40.135549
18,83,27.946212,10.9291,3.126162,42.001474
18,84,27.640048,9.6223,2.659295,39.921643
18,85,27.207738,8.2361,2.559177,38.003015
18,86,27.308311,7.1792,2.441793,36.929304
18,87,28.17619,7.7453,2.686203,38.607693
18,88,28.070618,8.3259,2.562414,38.958932
18,89,27.896045,8.9593,2.914485,39.76983
18,90,27.704955,10.0679,3.029039,40.801894
18,91,28.244968,9.9884,3.065391,41.298759
18,92,27.913582,11.1218,3.291885,42.327267
18,93,31.407379,14.2744,3.749581,49.43136
18,94,39.769108,13.5718,3.600967,56.941875
18,95,30.183263,11.5335,3.100738,44.817501
18,96,27.58616,11.5879,3.14304,42.3171
18,97,27.885639,11.4387,2.924559,42.248898
18,98,27.889157,9.9962,2.797723,40.68308
18,99,27.642585,9.9292,3.100776,40.672561
19,0,37.807536,30.7876,9.798277,78.393413
19,1,30.763609,10.5303,6.595319,47.889228
19,2,30.790997,10.4383,6.811022,48.040319
19,3,30.823719,11.5929,6.653356,49.069975
19,4,30.991366,10.6864,6.73555,48.413316
19,5,31.09742,10.6563,6.750298,48.504018
19,6,30.40163,16.4413,11.207136,58.050066
19,7,31.674803,21.4921,15.647147,68.81405
19,8,30.887052,14.0317,11.20128,56.120032
19,9,30.96094,10.6022,6.824342,48.387482
19,10,30.868829,17.6275,12.695354,61.191683
19,11,30.938403,10.7109,7.17736,48.826663
19,12,30.239318,10.8284,6.578235,47.645953
19,13,31.160531,10.4888,6.744503,48.393834
19,14,31.623137,10.214,6.740325,48.577462
19,15,31.343065,10.2274,6.671037,48.241502
19,16,30.918792,10.5779,6.666941,48.163633
19,17,30.763961,10.3186,6.749095,47.831656
19,18,31.205808,11.8968,6.554788,49.657396
19,19,31.154437,10.2251,6.780354,48.159891
19,20,30.49763,10.5022,6.454903,47.454733
19,21,31.110327,10.4458,6.802411,48.358538
19,22,31.099901,10.3866,6.621299,48.1078
19,23,31.211437,26.1853,13.605586,71.002323
19,24,30.262669,10.7025,6.506212,47.471381
19,25,30.898256,10.2244,6.767869,47.890525
19,26,31.031624,10.4572,6.572587,48.061411
19,27,31.307788,10.1182,6.719811,48.145799
19,28,31.22403,10.3036,6.453949,47.981579
19,29,31.513489,11.1565,6.929554,49.599543
19,30,30.985958,10.6164,6.581719,48.184077
19,31,30.808441,10.1799,6.723444,47.711785
19,32,30.968625,10.4297,6.565032,47.963357
19,33,31.183864,10.376,6.529177,48.089041
19,34,31.228993,10.1622,6.646867,48.03806
19,35,30.960903,11.8286,6.535432,49.324935
19,36,31.026477,10.514,6.897487,48.437964
19,37,30.940884,10.3613,6.404694,47.706878
19,38,31.395398,10.3077,6.705439,48.408537
19,39,31.331676,10.5727,6.567253,48.471629
19,40,31.121883,10.2228,6.710914,48.055597
19,41,31.199641,10.4723,6.508265,48.180206
19,42,31.257029,10.3038,6.748394,48.309223
19,43,30.477056,10.3448,9.128073,49.949929
19,44,30.738072,10.8189,6.883435,48.440407
19,45,31.170734,10.3886,6.454671,48.014005
19,46,31.078883,10.3219,6.72098,48.121763
19,47,31.11516,10.3712,6.57407,48.06043
19,48,31.027124,10.619,6.654044,48.300168
19,49,32.23463,10.4146,6.64702,49.29625
19,50,30.969328,10.2393,6.699989,47.908617
19,51,30.243688,10.3849,6.527333,47.155921
19,52,30.321131,10.427,6.695101,47.443232
19,53,30.619277,10.3719,6.541258,47.532435
19,54,31.300084,10.214,6.645585,48.159669
19,55,30.260614,10.4027,6.564181,47.227495
19,56,31.189789,10.3963,6.646654,48.232743
19,57,31.533082,11.3533,6.414109,49.300491
19,58,30.850533,10.4643,6.702486,48.017319
19,59,30.723813,10.6439,6.470275,47.837988
19,60,31.336658,10.2658,6.785673,48.388131
19,61,31.085327,10.6887,7.6065,49.380527
19,62,31.025532,10.3311,6.689761,48.046393
19,63,31.988781,10.5971,6.67761,49.263491
19,64,31.291251,10.2535,6.820195,48.364946
19,65,30.993736,10.3295,6.494493,47.817729
19,66,30.899736,10.5721,6.76448,48.236316
19,67,31.601211,29.3471,15.84736,76.795671
19,68,32.014448,10.2439,7.192383,49.450731
19,69,43.639476,10.9045,7.573865,62.117841
19,70,33.668282,10.448,6.636491,50.752773
19,71,30.78396,10.3833,6.431989,47.599249
19,72,31.299233,10.3619,6.80783,48.468963
19,73,30.05893,11.2426,168.280381,209.581911
19,74,31.20379,10.3091,6.682873,48.195763
19,75,31.077365,10.5544,6.535683,48.167448
19,76,31.212103,10.2278,6.686414,48.126317
19,77,30.916737,10.5284,6.45674,47.901877
19,78,30.58087,10.458,6.687101,47.725971
19,79,31.648396,10.6058,6.5583,48.812496
19,80,30.404241,10.3512,6.650865,47.406306
19,81,31.067216,10.5085,6.648378,48.224094
19,82,30.773053,10.2646,6.861242,47.898895
19,83,31.462157,10.6098,6.6898,48.761757
19,84,30.917032,10.6284,6.844382,48.389814
19,85,30.981884,10.4018,6.531673,47.915357
19,86,31.062217,10.3942,6.738086,48.194503
19,87,31.064142,10.4298,6.415452,47.909394
19,88,31.129993,10.5641,6.960293,48.654386
19,89,31.139382,10.6397,6.499456,48.278538
19,90,30.98318,10.8725,6.887687,48.743367
19,91,31.161104,10.4168,6.415137,47.993041
19,92,31.254678,10.2854,6.798942,48.33902
19,93,31.305788,11.2029,6.458381,48.967069
19,94,30.788127,10.1913,6.882931,47.862358
19,95,31.179475,10.3424,6.484167,48.006042
19,96,31.12916,10.2077,6.707403,48.044263
19,97,31.217715,10.4517,6.525791,48.195206
19,98,30.871663,10.5216,6.749,48.142263
19,99,31.025513,10.4611,6.465355,47.951968
20,0,46.474354,34.4664,8.982448,89.923202
20,1,30.896626,12.1853,6.30125,49.383176
20,2,30.780127,12.3083,6.45884,49.547267
20,3,31.001995,12.5272,6.64038,50.169575
20,4,30.665684,12.4441,6.602759,49.712543
20,5,30.193781,12.3872,6.49892,49.079901
20,6,30.973162,13.0484,6.60549,50.627052
20,7,31.065846,12.3678,6.522208,49.955854
20,8,31.033328,12.2935,6.661434,49.988262
20,9,31.341787,13.2479,6.622876,51.212563
20,10,30.964329,14.2081,6.534797,51.707226
20,11,31.136512,12.2964,6.571331,50.004243
20,12,31.146698,12.2324,6.450092,49.82919
20,13,31.601637,13.1406,6.596585,51.338822
20,14,30.904903,12.646,6.486154,50.037057
20,15,31.287677,12.7741,6.570293,50.63207
20,16,30.231558,12.4033,6.458301,49.093159
20,17,31.035865,12.362,6.425676,49.823541
20,18,31.424287,12.2507,6.466385,50.141372
20,19,31.357436,13.1298,6.594219,51.081455
20,20,31.223844,12.208,6.957024,50.388868
20,21,30.358742,12.031,6.623567,49.013309
20,22,30.778219,12.168,6.445419,49.391638
20,23,30.643591,13.3679,6.523969,50.53546
20,24,31.287733,12.1243,6.459749,49.871782
20,25,31.097235,12.43,6.489434,50.016669
20,26,30.914329,13.6822,6.446092,51.042621
20,27,30.098023,12.2891,6.661426,49.048549
20,28,34.439682,12.3957,6.514198,53.34958
20,29,31.193956,12.2151,6.515707,49.924763
20,30,30.85107,12.2176,6.495596,49.564266
20,31,31.398269,12.2318,6.513525,50.143594
20,32,30.825015,12.0922,6.642848,49.560063
20,33,30.859422,12.7645,6.541079,50.165001
20,34,30.909144,12.4208,6.371802,49.701746
20,35,30.925626,12.3592,6.445124,49.72995
20,36,31.163215,12.231,6.528121,49.922336
20,37,30.970921,12.2467,6.524218,49.741839
20,38,31.285159,13.6616,6.549654,51.496413
20,39,31.062383,12.4287,6.524179,50.015262
20,40,31.002921,12.3531,6.465447,49.821468
20,41,38.631509,12.2328,7.065353,57.929662
20,42,43.562384,12.2116,7.045942,62.819926
20,43,43.510403,12.4284,6.806661,62.745464
20,44,37.999812,12.2534,6.433851,56.687063
20,45,31.105234,13.7718,6.554935,51.431969
20,46,31.068161,12.3042,6.465921,49.838282
20,47,30.752757,12.9646,6.596513,50.31387
20,48,30.940977,11.9269,6.593964,49.461841
20,49,30.877071,12.1079,6.627685,49.612656
20,50,31.372177,12.1093,6.470341,49.951818
20,51,30.828756,13.6181,6.541822,50.988678
20,52,30.978161,12.1037,6.501793,49.583654
20,53,31.575952,12.2626,6.689352,50.527904
20,54,31.657544,12.2286,8.85109,52.737234
20,55,31.014402,12.3552,6.531753,49.901355
20,56,31.098994,13.1069,6.633415,50.839309
20,57,30.905422,14.5127,6.532064,51.950186
20,58,31.662562,14.0871,6.658019,52.407681
20,59,31.318177,13.5177,9.12364,53.959517
20,60,31.113901,12.3614,6.482758,49.958059
20,61,30.225095,12.4002,6.479327,49.104622
20,62,31.066735,13.006,6.512299,50.585034
20,63,30.751183,12.3232,6.590827,49.66521
20,64,31.036254,12.0971,6.45869,49.592044
20,65,30.405093,12.3496,6.529057,49.28375
20,66,31.157456,12.2114,6.650924,50.01978
20,67,31.26377,12.2959,6.521332,50.081002
20,68,30.827922,12.403,6.499879,49.730801
20,69,31.483416,12.1827,6.54581,50.211926
20,70,30.387149,12.3725,8.691209,51.450858
20,71,30.428352,12.2747,6.623735,49.326787
20,72,31.419213,12.0474,6.544408,50.011021
20,73,30.949069,12.91,6.52141,50.380479
20,74,31.727895,11.8851,6.614283,50.227278
20,75,31.337603,12.191,6.57064,50.099243
20,76,31.281973,12.3819,6.496683,50.160556
20,77,31.143993,12.3198,6.556746,50.020539
20,78,30.902958,12.5168,6.794204,50.213962
20,79,31.119809,12.4527,6.482734,50.055243
20,80,30.94081,12.1762,6.544811,49.661821
20,81,31.016958,12.1011,6.510394,49.628452
20,82,32.022058,12.4751,6.450704,50.947862
20,83,31.113438,12.2134,6.569128,49.895966
20,84,31.061902,12.1762,6.469645,49.707747
20,85,30.856292,12.9329,6.363049,50.152241
20,86,30.012746,12.636,6.709004,49.35775
20,87,30.231651,12.7765,6.501968,49.510119
20,88,30.599554,12.1425,6.439123,49.181177
20,89,31.074179,12.1872,6.591977,49.853356
20,90,32.617922,12.3199,6.452147,51.389969
20,91,30.757238,12.1671,6.608502,49.53284
20,92,31.185919,12.2873,6.562691,50.03591
20,93,30.018672,13.3238,6.922509,50.264981
20,94,30.428297,12.2475,6.536102,49.211899
20,95,30.672795,12.3656,6.424947,49.463342
20,96,31.010902,12.1642,6.53507,49.710172
20,97,30.998791,12.2713,6.527617,49.797708
20,98,31.02718,12.3052,6.550087,49.882467
20,99,31.221252,12.1344,6.515037,49.870689
21,0,40.921985,32.3865,9.99684,83.305325
21,1,30.770497,10.3417,6.501127,47.613324
21,2,30.664591,10.2949,6.632296,47.591787
21,3,31.259641,10.2523,6.526008,48.037949
21,4,30.254688,10.4176,6.55065,47.222938
21,5,31.407935,10.2626,6.597226,48.267761
21,6,31.631248,10.5242,6.546068,48.701516
21,7,31.774932,10.2344,6.325281,48.334613
21,8,30.932755,10.2002,6.293722,47.426677
21,9,30.454334,10.3503,6.494804,47.299438
21,10,31.045457,10.3641,6.43756,47.847117
21,11,30.938995,10.3382,6.454719,47.731914
21,12,31.840227,10.9127,6.336215,49.089142
21,13,31.211492,10.2628,6.267862,47.742154
21,14,31.047957,10.338,6.511771,47.897728
21,15,31.174104,10.227,6.522938,47.924042
21,16,31.068661,14.3521,6.634276,52.055037
21,17,30.241206,10.0108,6.466141,46.718147
21,18,30.285077,10.056,6.555587,46.896664
21,19,31.236251,10.1549,6.527521,47.918672
21,20,30.996384,10.3497,6.472089,47.818173
21,21,31.423805,10.4129,6.461463,48.298168
21,22,30.923347,10.3651,6.621484,47.909931
21,23,31.194752,10.4928,6.602727,48.290279
21,24,31.045105,10.4715,6.397474,47.914079
21,25,30.108671,10.2007,6.549572,46.858943
21,26,30.370427,11.0991,6.693401,48.162928
21,27,31.117734,10.0927,6.521388,47.731822
21,28,30.764868,10.3564,6.391094,47.512362
21,29,31.685506,10.1049,6.294578,48.084984
21,30,31.571507,10.7246,6.510204,48.806311
21,31,31.172085,10.7498,6.420505,48.34239
21,32,31.071031,10.0766,6.382749,47.53038
21,33,30.925681,10.179,6.498698,47.603379
21,34,30.199059,10.168,6.518864,46.885923
21,35,30.776145,10.3129,6.542889,47.631934
21,36,30.401186,10.0867,6.631091,47.118977
21,37,30.060393,10.2611,6.411098,46.732591
21,38,31.10703,10.1059,6.58791,47.80084
21,39,30.664776,10.1127,6.503814,47.28129
21,40,30.842571,10.2655,6.442753,47.550824
21,41,31.036791,10.228,6.507939,47.77273
21,42,30.615258,9.8232,6.673352,47.11181
21,43,31.162883,9.9714,6.412172,47.546455
21,44,31.215104,10.131,6.52481,47.870914
21,45,30.874589,9.9695,6.429368,47.273457
21,46,30.267169,10.7266,6.425056,47.418825
21,47,31.051346,10.0964,6.500651,47.648397
21,48,30.91318,10.0736,6.474026,47.460806
21,49,31.136993,10.3846,6.473152,47.994745
21,50,31.299621,10.2932,6.554275,48.147096
21,51,30.947551,10.2751,6.477838,47.700489
21,52,31.193882,11.0443,49.73498,91.973162
21,53,31.031476,11.1279,7.511759,49.671135
21,54,31.378713,10.1954,6.452595,48.026708
21,55,30.83907,10.1888,6.642082,47.669952
21,56,31.744135,10.234,6.596678,48.574813
21,57,30.730627,10.2355,6.666436,47.632563
21,58,30.877144,13.7283,6.674212,51.279656
21,59,30.621851,9.9715,6.234999,46.82835
21,60,30.738682,10.1088,6.439714,47.287196
21,61,31.055735,10.1345,6.460829,47.651064
21,62,30.943088,10.1704,6.353856,47.467344
21,63,30.401501,10.0404,6.407634,46.849535
21,64,31.233511,11.3757,6.616059,49.22527
21,65,30.655942,11.2063,6.717719,48.579961
21,66,30.959569,9.6513,6.531866,47.142735
21,67,31.252325,9.9937,6.276058,47.522083
21,68,30.949996,10.499,6.409029,47.858025
21,69,30.464611,9.9138,6.40081,46.779221
21,70,30.28204,9.9964,6.632761,46.911201
21,71,30.882329,10.0144,6.461541,47.35827
21,72,31.160123,10.0051,6.492637,47.65786
21,73,30.09543,10.0852,6.454241,46.634871
21,74,31.251177,10.251,6.453994,47.956171
21,75,30.372001,11.5928,6.548179,48.51298
21,76,30.713794,10.1778,6.545286,47.43688
21,77,30.886774,10.224,6.619863,47.730637
21,78,30.325502,11.5723,6.692344,48.590146
21,79,31.418453,10.0798,6.61125,48.109503
21,80,39.434167,10.3624,6.849793,56.64636
21,81,43.584365,11.1821,6.783955,61.55042
21,82,31.253251,10.0551,6.484581,47.792932
21,83,31.175363,10.1562,6.213631,47.545194
21,84,30.561944,10.0882,6.474407,47.124551
21,85,31.042254,10.6257,6.626214,48.294168
21,86,31.054272,10.1651,6.665467,47.884839
21,87,30.802404,10.1503,6.548472,47.501176
21,88,30.666165,10.1737,6.544998,47.384863
21,89,30.727387,10.1871,6.461247,47.375734
21,90,31.587433,10.6262,6.56453,48.778163
21,91,31.149363,10.58,6.477361,48.206724
21,92,30.810885,10.0691,6.458488,47.338473
21,93,30.950495,9.7973,6.456921,47.204716
21,94,30.676757,9.9806,6.462601,47.119958
21,95,30.42639,9.8753,6.30294,46.60463
21,96,30.956013,10.8189,6.504681,48.279594
21,97,31.065549,9.8981,6.487712,47.451361
21,98,30.841978,12.4007,6.804972,50.04765
21,99,30.631573,10.2034,6.68037,47.515343
22,0,46.964848,30.7994,9.425944,87.190192
22,1,31.614656,10.131,6.848529,48.594185
22,2,31.746357,10.0383,6.771175,48.555832
22,3,30.982273,10.3743,6.761578,48.118151
22,4,30.970069,10.115,6.744437,47.829506
22,5,30.917848,10.9173,6.76611,48.601258
22,6,30.92681,10.162,6.730122,47.818932
22,7,31.210807,10.3035,6.626899,48.141206
22,8,31.218437,10.2439,6.718129,48.180466
22,9,31.522082,10.4229,6.748034,48.693016
22,10,30.481333,11.9872,6.719477,49.18801
22,11,31.175586,10.2579,6.631185,48.064671
22,12,31.455601,11.3051,30.973241,73.733942
